Iteration,Train reward,Eval reward,TD loss,Episode,Epsilon
25700,-21.51193660367028,-153.73156398411706,70.75662254333496,133,0.2600854613777259
25800,-21.51193660367028,-153.73156398411706,70.9079914855957,133,0.2600854613777259
25900,-21.51193660367028,-153.73156398411706,70.95503211975098,133,0.2600854613777259
26000,-21.51193660367028,-87.83460228888588,70.4348441696167,133,0.2600854613777259
26100,-23.38431289519709,-87.83460228888588,69.7092446899414,134,0.2574846067639487
26200,-23.38431289519709,-87.83460228888588,70.78785861968994,134,0.2574846067639487
26300,-23.38431289519709,-87.83460228888588,71.49724082946777,134,0.2574846067639487
26400,-23.38431289519709,-87.83460228888588,71.17385917663574,134,0.2574846067639487
26500,-23.38431289519709,-133.4707656015442,71.29407524108886,134,0.2574846067639487
26600,-24.734780175574436,-133.4707656015442,71.22365837097168,135,0.2549097606963092
26700,-24.734780175574436,-133.4707656015442,70.28843921661377,135,0.2549097606963092
26800,-24.734780175574436,-133.4707656015442,71.34429782867431,135,0.2549097606963092
26900,-24.734780175574436,-133.4707656015442,71.06518188476562,135,0.2549097606963092
27000,-24.734780175574436,-138.18298962322845,71.17911945343018,135,0.2549097606963092
27100,-20.953492285117512,-138.18298962322845,71.14671180725098,136,0.2523606630893461
27200,-20.953492285117512,-138.18298962322845,71.2551180267334,136,0.2523606630893461
27300,-20.953492285117512,-138.18298962322845,70.71663143157959,136,0.2523606630893461
27400,-20.953492285117512,-138.18298962322845,70.38845191955566,136,0.2523606630893461
27500,-20.953492285117512,-109.08995742687678,71.28768520355224,136,0.2523606630893461
27600,-18.734247015974326,-109.08995742687678,71.60072315216064,137,0.24983705645845267
27700,-18.734247015974326,-109.08995742687678,71.83018581390381,137,0.24983705645845267
27800,-18.734247015974326,-109.08995742687678,71.14224014282226,137,0.24983705645845267
27900,-18.734247015974326,-109.08995742687678,72.0819100189209,137,0.24983705645845267
28000,-18.734247015974326,-113.12316827061986,71.29097476959228,137,0.24983705645845267
28100,-21.59687559966074,-113.12316827061986,72.73096878051757,138,0.24733868589386815
28200,-22.42401131511803,-113.12316827061986,72.18546703338623,139,0.24486529903492946
28300,-22.42401131511803,-113.12316827061986,71.423000831604,139,0.24486529903492946
28400,-22.42401131511803,-113.12316827061986,71.77046897888184,139,0.24486529903492946
28500,-22.42401131511803,-150.54056454747658,71.74056449890136,139,0.24486529903492946
28600,-21.191593388441795,-150.54056454747658,72.33149417877198,140,0.24241664604458016
28700,-21.191593388441795,-150.54056454747658,72.39469627380372,140,0.24241664604458016
28800,-21.191593388441795,-150.54056454747658,72.21798751831055,140,0.24241664604458016
28900,-21.191593388441795,-150.54056454747658,72.34088645935059,140,0.24241664604458016
29000,-21.191593388441795,-118.58122049771791,72.2498857498169,140,0.24241664604458016
29100,-23.381712715907373,-118.58122049771791,72.06445945739746,141,0.23999247958413436
29200,-23.381712715907373,-118.58122049771791,72.14953033447266,141,0.23999247958413436
29300,-23.381712715907373,-118.58122049771791,72.11712230682373,141,0.23999247958413436
29400,-23.381712715907373,-118.58122049771791,72.15947010040283,141,0.23999247958413436
29500,-23.381712715907373,-136.30544014455586,72.97289321899414,141,0.23999247958413436
29600,-22.801298179962266,-136.30544014455586,72.75174682617188,142,0.23759255478829303
29700,-22.801298179962266,-136.30544014455586,72.37877632141114,142,0.23759255478829303
29800,-22.801298179962266,-136.30544014455586,72.54598598480224,142,0.23759255478829303
29900,-22.801298179962266,-136.30544014455586,72.41568618774414,142,0.23759255478829303
30000,-22.801298179962266,-117.75995954022235,72.65267566680909,142,0.23759255478829303
30100,-24.774501322666854,-117.75995954022235,72.54056373596191,143,0.2352166292404101
30200,-24.774501322666854,-117.75995954022235,72.45174583435059,143,0.2352166292404101
30300,-24.774501322666854,-117.75995954022235,72.60976806640625,143,0.2352166292404101
30400,-24.774501322666854,-117.75995954022235,72.84728912353516,143,0.2352166292404101
30500,-24.774501322666854,-104.17478158923208,72.94998020172119,143,0.2352166292404101
30600,-15.39254352103708,-104.17478158923208,72.37158859252929,144,0.232864462948006
30700,-15.39254352103708,-104.17478158923208,73.01757858276368,144,0.232864462948006
30800,-15.39254352103708,-104.17478158923208,72.98779006958007,144,0.232864462948006
30900,-15.39254352103708,-104.17478158923208,72.6275242614746,144,0.232864462948006
31000,-15.39254352103708,-140.61735229968744,73.86049674987792,144,0.232864462948006
31100,-17.937139868137656,-140.61735229968744,73.71708568572998,145,0.23053581831852593
31200,-17.937139868137656,-140.61735229968744,73.01066513061524,145,0.23053581831852593
31300,-17.937139868137656,-140.61735229968744,72.35306159973145,145,0.23053581831852593
31400,-17.937139868137656,-140.61735229968744,73.35151809692383,145,0.23053581831852593
31500,-17.937139868137656,-124.17409375825014,72.67719543457031,145,0.23053581831852593
31600,-19.825081383075524,-124.17409375825014,73.517826461792,146,0.22823046013534068
31700,-19.825081383075524,-124.17409375825014,73.58670211791993,146,0.22823046013534068
31800,-19.825081383075524,-124.17409375825014,72.97418254852295,146,0.22823046013534068
31900,-19.825081383075524,-124.17409375825014,73.58128646850587,146,0.22823046013534068
32000,-15.4470092753291,-116.53005072048839,72.6347827911377,147,0.22594815553398728
32100,-15.980714849121545,-116.53005072048839,72.88511940002441,148,0.22368867397864742
32200,-15.980714849121545,-116.53005072048839,72.87295711517334,148,0.22368867397864742
32300,-15.980714849121545,-116.53005072048839,74.04433853149413,148,0.22368867397864742
32400,-15.980714849121545,-116.53005072048839,73.53321975708008,148,0.22368867397864742
32500,-15.980714849121545,-94.37369268914009,73.05521549224854,148,0.22368867397864742
32600,-17.088572645017546,-94.37369268914009,73.19557838439941,149,0.22145178723886094
32700,-17.088572645017546,-94.37369268914009,72.865690574646,149,0.22145178723886094
32800,-17.088572645017546,-94.37369268914009,73.36100563049317,149,0.22145178723886094
32900,-17.088572645017546,-94.37369268914009,73.68675422668457,149,0.22145178723886094
33000,-17.088572645017546,-116.26818599773492,72.8419327545166,149,0.22145178723886094
33100,-16.105840391958463,-116.26818599773492,73.24095142364501,150,0.21923726936647234
33200,-16.105840391958463,-116.26818599773492,73.09628871917725,150,0.21923726936647234
33300,-16.105840391958463,-116.26818599773492,73.08856407165527,150,0.21923726936647234
33400,-16.105840391958463,-116.26818599773492,72.8552459716797,150,0.21923726936647234
33500,-16.105840391958463,-154.54663749889386,73.42291603088378,150,0.21923726936647234
33600,-15.542682523425801,-154.54663749889386,73.38375164031983,151,0.2170448966728076
33700,-15.542682523425801,-154.54663749889386,73.3954727935791,151,0.2170448966728076
33800,-15.542682523425801,-154.54663749889386,73.29157661437988,151,0.2170448966728076
33900,-15.542682523425801,-154.54663749889386,73.09609664916992,151,0.2170448966728076
34000,-15.542682523425801,-132.16186733689744,73.5299411392212,151,0.2170448966728076
34100,-11.781911559208046,-132.16186733689744,73.50842613220215,152,0.21487444770607952
34200,-11.781911559208046,-132.16186733689744,73.01682838439942,152,0.21487444770607952
34300,-11.781911559208046,-132.16186733689744,73.58718673706055,152,0.21487444770607952
34400,-14.215408634324314,-132.16186733689744,73.6211093902588,153,0.21272570322901874
34500,-14.215408634324314,-146.8596486230141,72.9925057220459,153,0.21272570322901874
34600,-10.678437931470532,-146.8596486230141,72.28141891479493,154,0.21059844619672854
34700,-10.678437931470532,-146.8596486230141,72.87459087371826,154,0.21059844619672854
34800,-10.678437931470532,-146.8596486230141,74.11610626220703,154,0.21059844619672854
34900,-10.678437931470532,-146.8596486230141,72.24552810668945,154,0.21059844619672854
