Iteration,Train reward,Eval reward,TD loss,Episode,Epsilon
35000,-17.30646443103424,-125.67002627076556,73.99194309234619,151,0.2170448966728076
35100,-15.657044287931209,-125.67002627076556,74.43937858581543,152,0.21487444770607952
35200,-15.657044287931209,-125.67002627076556,74.89150177001953,152,0.21487444770607952
35300,-15.657044287931209,-125.67002627076556,73.46629058837891,152,0.21487444770607952
35400,-15.657044287931209,-125.67002627076556,74.3107600402832,152,0.21487444770607952
35500,-15.657044287931209,-113.78757473123433,74.3919920349121,152,0.21487444770607952
35600,-13.155319686140606,-113.78757473123433,73.64553024291992,153,0.21272570322901874
35700,-13.155319686140606,-113.78757473123433,74.61956439971924,153,0.21272570322901874
35800,-13.155319686140606,-113.78757473123433,74.52097801208497,153,0.21272570322901874
35900,-13.155319686140606,-113.78757473123433,74.9775072479248,153,0.21272570322901874
36000,-13.155319686140606,-118.00669321738891,74.09922439575195,153,0.21272570322901874
36100,-13.178345190685343,-118.00669321738891,75.64064750671386,154,0.21059844619672854
36200,-13.178345190685343,-118.00669321738891,74.24501739501953,154,0.21059844619672854
36300,-13.178345190685343,-118.00669321738891,74.88835704803466,154,0.21059844619672854
36400,-13.178345190685343,-118.00669321738891,74.30366519927979,154,0.21059844619672854
36500,-13.178345190685343,-160.71511126517015,74.401806640625,154,0.21059844619672854
36600,-13.982144637279168,-160.71511126517015,75.15189842224122,155,0.20849246173476127
36700,-13.982144637279168,-160.71511126517015,74.75124160766602,155,0.20849246173476127
36800,-13.982144637279168,-160.71511126517015,75.0529737854004,155,0.20849246173476127
36900,-13.982144637279168,-160.71511126517015,75.23225872039795,155,0.20849246173476127
37000,-13.982144637279168,-140.8694343342314,74.56394756317138,155,0.20849246173476127
37100,-16.417629387571647,-140.8694343342314,74.50714149475098,156,0.20640753711741366
37200,-16.417629387571647,-140.8694343342314,74.41471061706542,156,0.20640753711741366
37300,-16.417629387571647,-140.8694343342314,74.42074348449707,156,0.20640753711741366
37400,-16.417629387571647,-140.8694343342314,75.22561325073242,156,0.20640753711741366
37500,-16.417629387571647,-140.46350012233765,74.65570175170899,156,0.20640753711741366
37600,-20.405789578409816,-140.46350012233765,75.08052124023438,157,0.20434346174623952
37700,-20.405789578409816,-140.46350012233765,75.06643669128418,157,0.20434346174623952
37800,-20.405789578409816,-140.46350012233765,74.97632667541504,157,0.20434346174623952
37900,-20.405789578409816,-140.46350012233765,75.48320373535157,157,0.20434346174623952
38000,-20.405789578409816,-104.6322027601359,75.37599494934082,157,0.20434346174623952
38100,-22.013300161221828,-104.6322027601359,74.88097003936768,158,0.20230002712877712
38200,-22.013300161221828,-104.6322027601359,75.21883090972901,158,0.20230002712877712
38300,-22.013300161221828,-104.6322027601359,75.09103271484375,158,0.20230002712877712
38400,-22.013300161221828,-104.6322027601359,74.48497749328614,158,0.20230002712877712
38500,-22.013300161221828,-123.5678665739759,74.87395111083984,158,0.20230002712877712
38600,-24.054808206151115,-123.5678665739759,74.74727745056153,159,0.20027702685748935
38700,-24.054808206151115,-123.5678665739759,74.741683883667,159,0.20027702685748935
38800,-24.054808206151115,-123.5678665739759,74.765439453125,159,0.20027702685748935
38900,-24.054808206151115,-123.5678665739759,75.7256209564209,159,0.20027702685748935
39000,-24.054808206151115,-120.01734217988579,75.13978645324707,159,0.20027702685748935
39100,-21.945904440365382,-120.01734217988579,74.70840213775635,160,0.19827425658891445
39200,-21.945904440365382,-120.01734217988579,75.02119850158691,160,0.19827425658891445
39300,-21.945904440365382,-120.01734217988579,74.9178709411621,160,0.19827425658891445
39400,-21.945904440365382,-120.01734217988579,75.00942680358887,160,0.19827425658891445
39500,-21.945904440365382,-135.0598312862815,74.73978248596191,160,0.19827425658891445
39600,-20.83266873044098,-135.0598312862815,74.90094749450684,161,0.1962915140230253
39700,-20.83266873044098,-135.0598312862815,74.50033992767334,161,0.1962915140230253
39800,-20.83266873044098,-135.0598312862815,75.43016723632813,161,0.1962915140230253
39900,-20.83266873044098,-135.0598312862815,74.72663749694824,161,0.1962915140230253
40000,-20.83266873044098,-145.89661225910748,75.0889557647705,161,0.1962915140230253
40100,-23.08467963697455,-145.89661225910748,75.67664642333985,162,0.19432859888279505
40200,-23.08467963697455,-145.89661225910748,75.12667221069336,162,0.19432859888279505
40300,-23.08467963697455,-145.89661225910748,75.62217803955077,162,0.19432859888279505
40400,-23.08467963697455,-145.89661225910748,75.02381618499756,162,0.19432859888279505
40500,-23.08467963697455,-122.93320401272338,76.51591316223144,162,0.19432859888279505
40600,-23.248871691208127,-122.93320401272338,76.2339054107666,163,0.1923853128939671
40700,-23.248871691208127,-122.93320401272338,75.87983642578125,163,0.1923853128939671
40800,-23.248871691208127,-122.93320401272338,76.04894264221191,163,0.1923853128939671
40900,-23.248871691208127,-122.93320401272338,75.5534871673584,163,0.1923853128939671
41000,-23.248871691208127,-103.41090298923446,75.52602924346924,163,0.1923853128939671
41100,-24.60766831467162,-103.41090298923446,75.45470359802246,164,0.19046145976502743
41200,-24.60766831467162,-103.41090298923446,74.90320892333985,164,0.19046145976502743
41300,-24.60766831467162,-103.41090298923446,75.85189758300781,164,0.19046145976502743
41400,-24.60766831467162,-103.41090298923446,75.20951095581054,164,0.19046145976502743
41500,-24.60766831467162,-129.88588969181296,75.29004135131837,164,0.19046145976502743
41600,-24.31299443797254,-129.88588969181296,75.36013648986817,165,0.18855684516737714
41700,-24.31299443797254,-129.88588969181296,75.89128105163574,165,0.18855684516737714
41800,-24.31299443797254,-129.88588969181296,75.40307235717773,165,0.18855684516737714
41900,-24.31299443797254,-129.88588969181296,75.01077041625976,165,0.18855684516737714
42000,-24.31299443797254,-115.8767933133558,75.47170669555663,165,0.18855684516737714
42100,-24.581916951837837,-115.8767933133558,75.7231795501709,166,0.18667127671570335
42200,-24.581916951837837,-115.8767933133558,75.25555000305175,166,0.18667127671570335
42300,-24.581916951837837,-115.8767933133558,75.4395069885254,166,0.18667127671570335
42400,-24.581916951837837,-115.8767933133558,75.41658241271972,166,0.18667127671570335
42500,-24.581916951837837,-119.46101266776243,74.7229914855957,166,0.18667127671570335
42600,-23.525793700802446,-119.46101266776243,75.34151611328124,167,0.18480456394854633
42700,-23.525793700802446,-119.46101266776243,75.19438270568848,167,0.18480456394854633
42800,-23.525793700802446,-119.46101266776243,75.61650749206542,167,0.18480456394854633
42900,-23.525793700802446,-119.46101266776243,75.38416885375976,167,0.18480456394854633
43000,-23.525793700802446,-97.96591809507643,75.09495872497558,167,0.18480456394854633
43100,-20.57411183474397,-97.96591809507643,76.0179076385498,168,0.18295651830906087
43200,-20.57411183474397,-97.96591809507643,75.31093978881836,168,0.18295651830906087
43300,-20.57411183474397,-97.96591809507643,75.07502983093262,168,0.18295651830906087
43400,-20.57411183474397,-97.96591809507643,75.51016006469726,168,0.18295651830906087
43500,-20.57411183474397,-154.72806645471647,76.39923210144043,168,0.18295651830906087
43600,-20.368409208131535,-154.72806645471647,75.67157676696777,169,0.18112695312597027
43700,-20.368409208131535,-154.72806645471647,76.12335746765137,169,0.18112695312597027
43800,-20.368409208131535,-154.72806645471647,76.43969680786132,169,0.18112695312597027
43900,-20.368409208131535,-154.72806645471647,75.02338966369629,169,0.18112695312597027
44000,-20.368409208131535,-142.37865455894152,75.72136978149415,169,0.18112695312597027
44100,-20.788837761974357,-142.37865455894152,76.68669136047363,170,0.17931568359471056
44200,-20.788837761974357,-142.37865455894152,76.37696067810059,170,0.17931568359471056
44300,-20.788837761974357,-142.37865455894152,75.79517265319824,170,0.17931568359471056
44400,-20.788837761974357,-142.37865455894152,75.74012268066406,170,0.17931568359471056
44500,-20.788837761974357,-139.52205307924578,75.6879891204834,170,0.17931568359471056
44600,-24.43790458565834,-139.52205307924578,74.58277565002442,171,0.17752252675876345
44700,-24.43790458565834,-139.52205307924578,75.64769058227539,171,0.17752252675876345
44800,-24.43790458565834,-139.52205307924578,75.81656707763672,171,0.17752252675876345
44900,-24.43790458565834,-139.52205307924578,76.0555191040039,171,0.17752252675876345
45000,-24.43790458565834,-130.71442846701228,75.5763956451416,171,0.17752252675876345
45100,-24.920001525044423,-130.71442846701228,75.34975204467773,172,0.17574730149117582
45200,-24.920001525044423,-130.71442846701228,75.06403442382812,172,0.17574730149117582
45300,-24.920001525044423,-130.71442846701228,75.50374420166015,172,0.17574730149117582
45400,-24.920001525044423,-130.71442846701228,74.88293334960937,172,0.17574730149117582
45500,-24.920001525044423,-122.90125941280056,76.21939849853516,172,0.17574730149117582
45600,-28.75298983144832,-122.90125941280056,75.44700233459473,173,0.17398982847626407
45700,-28.75298983144832,-122.90125941280056,76.11260597229004,173,0.17398982847626407
45800,-28.75298983144832,-122.90125941280056,76.1428140258789,173,0.17398982847626407
45900,-28.75298983144832,-122.90125941280056,76.14976219177247,173,0.17398982847626407
46000,-28.75298983144832,-136.0823571396421,75.58658172607421,173,0.17398982847626407
46100,-28.07205559228138,-136.0823571396421,76.03459922790528,174,0.17224993019150142
46200,-28.07205559228138,-136.0823571396421,75.74474418640136,174,0.17224993019150142
46300,-28.07205559228138,-136.0823571396421,76.26234268188476,174,0.17224993019150142
46400,-28.07205559228138,-136.0823571396421,75.8651732635498,174,0.17224993019150142
46500,-28.07205559228138,-110.76051454279047,75.84653015136719,174,0.17224993019150142
46600,-26.722028826356308,-110.76051454279047,75.99739311218262,175,0.1705274308895864
46700,-26.722028826356308,-110.76051454279047,76.20176010131836,175,0.1705274308895864
46800,-26.722028826356308,-110.76051454279047,75.81310165405273,175,0.1705274308895864
46900,-26.722028826356308,-110.76051454279047,75.65094589233398,175,0.1705274308895864
47000,-26.722028826356308,-115.8360490374359,75.22665897369384,175,0.1705274308895864
47100,-25.306985267063254,-115.8360490374359,75.99953689575196,176,0.16882215658069055
47200,-25.306985267063254,-115.8360490374359,75.87159431457519,176,0.16882215658069055
47300,-25.306985267063254,-115.8360490374359,76.05375053405761,176,0.16882215658069055
47400,-25.306985267063254,-115.8360490374359,75.72717460632325,176,0.16882215658069055
47500,-25.306985267063254,-130.32139908030007,75.87114135742188,176,0.16882215658069055
47600,-23.67566640384946,-130.32139908030007,75.78773597717286,177,0.16713393501488363
47700,-23.67566640384946,-130.32139908030007,75.49253326416016,177,0.16713393501488363
47800,-23.67566640384946,-130.32139908030007,76.22163093566894,177,0.16713393501488363
47900,-23.67566640384946,-130.32139908030007,76.55407196044922,177,0.16713393501488363
48000,-23.67566640384946,-93.25342611333129,75.54809028625488,177,0.16713393501488363
48100,-22.359223340306595,-93.25342611333129,75.15508712768555,178,0.16546259566473479
48200,-22.359223340306595,-93.25342611333129,76.64312393188476,178,0.16546259566473479
48300,-22.359223340306595,-93.25342611333129,76.09289321899413,178,0.16546259566473479
48400,-22.359223340306595,-93.25342611333129,76.01100173950195,178,0.16546259566473479
48500,-22.359223340306595,-117.34882588730943,75.64944114685059,178,0.16546259566473479
48600,-22.76360068562901,-117.34882588730943,75.453960647583,179,0.16380796970808745
48700,-22.76360068562901,-117.34882588730943,75.92464408874511,179,0.16380796970808745
48800,-22.76360068562901,-117.34882588730943,75.40605690002441,179,0.16380796970808745
48900,-22.76360068562901,-117.34882588730943,75.8116732788086,179,0.16380796970808745
49000,-22.76360068562901,-136.004689550204,75.68115211486817,179,0.16380796970808745
49100,-24.44942224739821,-136.004689550204,76.06248733520508,180,0.16216989001100657
49200,-24.44942224739821,-136.004689550204,76.23598579406739,180,0.16216989001100657
49300,-24.44942224739821,-136.004689550204,76.30608238220215,180,0.16216989001100657
49400,-24.44942224739821,-136.004689550204,75.85429809570313,180,0.16216989001100657
49500,-24.44942224739821,-94.76164547435886,76.35874244689941,180,0.16216989001100657
49600,-23.47601484168364,-94.76164547435886,75.52753395080566,181,0.1605481911108965
49700,-23.47601484168364,-94.76164547435886,76.44730072021484,181,0.1605481911108965
49800,-23.47601484168364,-94.76164547435886,77.15040138244629,181,0.1605481911108965
49900,-23.47601484168364,-94.76164547435886,76.57253791809082,181,0.1605481911108965
50000,-23.47601484168364,-142.11132382137282,76.71065940856934,181,0.1605481911108965
50100,-22.86099188697407,-142.11132382137282,75.99188117980957,182,0.15894270919978754
50200,-22.86099188697407,-142.11132382137282,77.29111289978027,182,0.15894270919978754
50300,-22.86099188697407,-142.11132382137282,76.89124397277833,182,0.15894270919978754
50400,-22.86099188697407,-142.11132382137282,76.37226608276367,182,0.15894270919978754
50500,-22.86099188697407,-103.79997456756959,76.34865264892578,182,0.15894270919978754
50600,-23.78122451096523,-103.79997456756959,75.5427603149414,183,0.15735328210778965
50700,-23.78122451096523,-103.79997456756959,76.90384147644043,183,0.15735328210778965
50800,-23.78122451096523,-103.79997456756959,76.70047485351563,183,0.15735328210778965
50900,-23.78122451096523,-103.79997456756959,76.77744041442871,183,0.15735328210778965
51000,-23.78122451096523,-146.40903063043385,77.00173278808593,183,0.15735328210778965
51100,-23.61210960382733,-146.40903063043385,76.10864280700683,184,0.15577974928671176
51200,-23.61210960382733,-146.40903063043385,76.89861221313477,184,0.15577974928671176
51300,-23.61210960382733,-146.40903063043385,76.5797858428955,184,0.15577974928671176
51400,-23.61210960382733,-146.40903063043385,76.65971374511719,184,0.15577974928671176
51500,-23.61210960382733,-124.7064315836315,76.7473536682129,184,0.15577974928671176
51600,-28.8624136175118,-124.7064315836315,77.00232955932617,185,0.15422195179384465
51700,-28.8624136175118,-124.7064315836315,77.12577438354492,185,0.15422195179384465
51800,-28.8624136175118,-124.7064315836315,76.49359977722168,185,0.15422195179384465
51900,-28.8624136175118,-124.7064315836315,76.74838142395019,185,0.15422195179384465
52000,-28.8624136175118,-94.06868457660605,77.08323493957519,185,0.15422195179384465
52100,-28.19491175053192,-94.06868457660605,76.98734809875488,186,0.1526797322759062
52200,-28.19491175053192,-94.06868457660605,77.68626762390137,186,0.1526797322759062
52300,-28.19491175053192,-94.06868457660605,77.40052597045899,186,0.1526797322759062
52400,-28.19491175053192,-94.06868457660605,77.37377319335937,186,0.1526797322759062
52500,-28.19491175053192,-134.5264140749792,77.64713600158692,186,0.1526797322759062
52600,-29.159504052725687,-134.5264140749792,77.32430076599121,187,0.15115293495314713
52700,-29.159504052725687,-134.5264140749792,77.16896171569825,187,0.15115293495314713
52800,-29.159504052725687,-134.5264140749792,77.0046166229248,187,0.15115293495314713
52900,-29.159504052725687,-134.5264140749792,77.07314270019532,187,0.15115293495314713
53000,-29.159504052725687,-116.94464757536203,77.75777244567871,187,0.15115293495314713
53100,-36.23900808492159,-116.94464757536203,77.58348602294922,188,0.14964140560361566
53200,-36.23900808492159,-116.94464757536203,77.16584869384765,188,0.14964140560361566
53300,-36.23900808492159,-116.94464757536203,77.6808618927002,188,0.14964140560361566
53400,-36.23900808492159,-116.94464757536203,77.66672142028808,188,0.14964140560361566
53500,-36.23900808492159,-107.3063981054928,77.84642784118653,188,0.14964140560361566
53600,-35.610005545356515,-107.3063981054928,77.09774116516114,189,0.1481449915475795
53700,-35.610005545356515,-107.3063981054928,78.24495826721191,189,0.1481449915475795
53800,-35.610005545356515,-107.3063981054928,77.46875137329101,189,0.1481449915475795
53900,-35.610005545356515,-107.3063981054928,77.351435546875,189,0.1481449915475795
54000,-35.610005545356515,-89.74113827655512,78.0419529724121,189,0.1481449915475795
54100,-34.063868577749346,-89.74113827655512,77.81437438964844,190,0.1466635416321037
54200,-34.063868577749346,-89.74113827655512,77.85310668945313,190,0.1466635416321037
54300,-34.063868577749346,-89.74113827655512,77.48386947631836,190,0.1466635416321037
54400,-34.063868577749346,-89.74113827655512,77.48655395507812,190,0.1466635416321037
54500,-34.063868577749346,-103.38497558190575,78.7549584197998,190,0.1466635416321037
54600,-38.139729586206066,-103.38497558190575,78.53674095153809,191,0.14519690621578268
54700,-38.139729586206066,-103.38497558190575,78.3849112701416,191,0.14519690621578268
54800,-38.139729586206066,-103.38497558190575,78.22662155151367,191,0.14519690621578268
54900,-38.139729586206066,-103.38497558190575,78.30683517456055,191,0.14519690621578268
55000,-38.139729586206066,-85.0618312933012,77.9281162261963,191,0.14519690621578268
55100,-39.005618012617816,-85.0618312933012,78.34686408996582,192,0.14374493715362485
55200,-39.005618012617816,-85.0618312933012,78.3426351928711,192,0.14374493715362485
55300,-39.005618012617816,-85.0618312933012,78.21486396789551,192,0.14374493715362485
55400,-39.005618012617816,-85.0618312933012,77.97909301757812,192,0.14374493715362485
55500,-39.005618012617816,-101.14407290515813,78.02857025146484,192,0.14374493715362485
55600,-39.378418879659584,-101.14407290515813,78.24894927978515,193,0.1423074877820886
55700,-39.378418879659584,-101.14407290515813,78.19427230834961,193,0.1423074877820886
55800,-39.378418879659584,-101.14407290515813,78.72111953735352,193,0.1423074877820886
55900,-39.378418879659584,-101.14407290515813,78.8078189086914,193,0.1423074877820886
56000,-39.378418879659584,-153.1880867066735,78.75937324523926,193,0.1423074877820886
56100,-45.05805834771375,-153.1880867066735,78.96294387817383,194,0.1408844129042677
56200,-45.05805834771375,-153.1880867066735,78.77594207763671,194,0.1408844129042677
56300,-48.70636607465926,-153.1880867066735,78.5240380859375,195,0.13947556877522502
56400,-48.70636607465926,-153.1880867066735,78.55734001159668,195,0.13947556877522502
56500,-48.70636607465926,-101.24880874298002,78.41446952819824,195,0.13947556877522502
56600,-46.515054289290575,-101.24880874298002,79.01362190246581,196,0.13808081308747278
56700,-50.61746753834792,-101.24880874298002,78.80253005981446,197,0.13670000495659804
56800,-50.61746753834792,-101.24880874298002,78.59189430236816,197,0.13670000495659804
56900,-50.61746753834792,-101.24880874298002,78.76395439147949,197,0.13670000495659804
57000,-50.61746753834792,-134.3515451339387,79.04164321899414,197,0.13670000495659804
57100,-50.1732807188953,-134.3515451339387,79.16438346862793,198,0.13533300490703207
57200,-50.1732807188953,-134.3515451339387,79.0252586364746,198,0.13533300490703207
57300,-50.1732807188953,-134.3515451339387,79.38006645202637,198,0.13533300490703207
57400,-53.566036230667144,-134.3515451339387,79.28676071166993,199,0.13397967485796175
57500,-53.566036230667144,-111.56164440281941,79.12668548583984,199,0.13397967485796175
57600,-51.50895329685168,-111.56164440281941,78.93966369628906,200,0.13263987810938213
57700,-51.50895329685168,-111.56164440281941,79.1667845916748,200,0.13263987810938213
57800,-51.50895329685168,-111.56164440281941,79.23260330200195,200,0.13263987810938213
57900,-51.50895329685168,-111.56164440281941,79.26148513793946,200,0.13263987810938213
58000,-51.50895329685168,-135.52903360154238,78.99575859069824,200,0.13263987810938213
58100,-51.619355381390776,-135.52903360154238,78.74581733703613,201,0.1313134793282883
58200,-51.619355381390776,-135.52903360154238,78.79240386962891,201,0.1313134793282883
58300,-51.619355381390776,-135.52903360154238,79.05310333251953,201,0.1313134793282883
58400,-51.619355381390776,-135.52903360154238,79.4821891784668,201,0.1313134793282883
58500,-51.619355381390776,-80.7273437391564,79.26594482421875,201,0.1313134793282883
58600,-50.44347649160812,-80.7273437391564,79.62200263977051,202,0.13000034453500542
58700,-50.44347649160812,-80.7273437391564,79.59519050598145,202,0.13000034453500542
58800,-50.44347649160812,-80.7273437391564,78.99566810607911,202,0.13000034453500542
58900,-50.44347649160812,-80.7273437391564,79.11488746643066,202,0.13000034453500542
59000,-50.44347649160812,-75.96420805146685,79.79226646423339,202,0.13000034453500542
59100,-48.82820792135132,-75.96420805146685,79.12560073852539,203,0.12870034108965536
59200,-48.82820792135132,-75.96420805146685,79.37759269714356,203,0.12870034108965536
59300,-48.82820792135132,-75.96420805146685,79.13296020507812,203,0.12870034108965536
59400,-48.82820792135132,-75.96420805146685,79.10425163269043,203,0.12870034108965536
59500,-48.82820792135132,-117.31596692790109,79.35959648132324,203,0.12870034108965536
59600,-49.16681416492097,-117.31596692790109,78.87713340759278,204,0.12741333767875881
59700,-49.16681416492097,-117.31596692790109,79.3192505645752,204,0.12741333767875881
59800,-49.16681416492097,-117.31596692790109,79.34896415710449,204,0.12741333767875881
59900,-49.16681416492097,-117.31596692790109,79.51575874328613,204,0.12741333767875881
60000,-49.16681416492097,-104.46443474869936,79.34518325805664,204,0.12741333767875881
