Iteration,Train reward,Eval reward,TD loss,Episode,Epsilon
34800,56.64668462857732,-48.322450280206745,2.1806970900297165,146,0.22823046013534068
34900,56.64668462857732,-48.322450280206745,2.0395186717808245,146,0.22823046013534068
35000,56.64668462857732,-152.26522388398533,1.945903902053833,146,0.22823046013534068
35100,52.91610405001545,-152.26522388398533,1.7417165517807007,147,0.22594815553398728
35200,49.48048377165043,-152.26522388398533,2.131561666727066,148,0.22368867397864742
35300,49.48048377165043,-152.26522388398533,2.037770842909813,148,0.22368867397864742
35400,49.48048377165043,-152.26522388398533,1.941759706735611,148,0.22368867397864742
35500,49.48048377165043,14.235930079225222,1.924118421971798,148,0.22368867397864742
35600,49.17344733819491,14.235930079225222,2.034926608502865,150,0.21923726936647234
35700,49.17344733819491,14.235930079225222,2.1979421481490133,150,0.21923726936647234
35800,49.17344733819491,14.235930079225222,1.7665849193930625,150,0.21923726936647234
35900,49.17344733819491,14.235930079225222,1.964136148095131,150,0.21923726936647234
36000,49.17344733819491,-70.1751103624002,1.9530577093362809,150,0.21923726936647234
36100,50.6610801305914,-70.1751103624002,2.0493977484107018,151,0.2170448966728076
36200,50.6610801305914,-70.1751103624002,1.819205448627472,151,0.2170448966728076
36300,50.6610801305914,-70.1751103624002,1.8365605901181699,151,0.2170448966728076
36400,50.6610801305914,-70.1751103624002,1.8588017573952675,151,0.2170448966728076
36500,50.6610801305914,-28.085585204601422,1.9399875068664552,151,0.2170448966728076
36600,62.40400717420356,-28.085585204601422,2.0748433394730093,152,0.21487444770607952
36700,62.40400717420356,-28.085585204601422,2.0878803773224353,152,0.21487444770607952
36800,62.40400717420356,-28.085585204601422,1.749438819438219,152,0.21487444770607952
36900,62.40400717420356,-28.085585204601422,2.1127644577622413,152,0.21487444770607952
37000,55.613573107952945,-187.8316933832616,1.7407164829969406,153,0.21272570322901874
37100,47.210344945441925,-187.8316933832616,2.1361532637476923,154,0.21059844619672854
37200,39.59232065885487,-187.8316933832616,1.8617076881229877,155,0.20849246173476127
37300,39.59232065885487,-187.8316933832616,2.0125768062472345,155,0.20849246173476127
37400,39.59232065885487,-187.8316933832616,1.8394339907169341,155,0.20849246173476127
37500,39.59232065885487,-18.157871108445143,1.9605310899019242,155,0.20849246173476127
37600,43.62699981931483,-18.157871108445143,1.7431060880422593,156,0.20640753711741366
37700,43.62699981931483,-18.157871108445143,1.9580440407991409,156,0.20640753711741366
37800,43.62699981931483,-18.157871108445143,1.8936517333984375,156,0.20640753711741366
37900,43.62699981931483,-18.157871108445143,1.9365146523714065,156,0.20640753711741366
38000,43.62699981931483,45.48345861023446,1.8821766996383666,156,0.20640753711741366
38100,43.62699981931483,45.48345861023446,1.6689527413249017,156,0.20640753711741366
38200,43.62699981931483,45.48345861023446,1.8168886560201645,156,0.20640753711741366
38300,45.701413746924494,45.48345861023446,1.9665966215729713,157,0.20434346174623952
38400,45.701413746924494,45.48345861023446,1.913769260942936,157,0.20434346174623952
38500,45.701413746924494,-9.579171755974212,1.8379122287034988,157,0.20434346174623952
38600,46.8080318309243,-9.579171755974212,1.910398930311203,158,0.20230002712877712
38700,45.10734963924492,-9.579171755974212,1.7662713259458542,159,0.20027702685748935
38800,45.10734963924492,-9.579171755974212,1.852413721382618,159,0.20027702685748935
38900,45.10734963924492,-9.579171755974212,1.7419581624865532,159,0.20027702685748935
39000,45.10734963924492,-41.74368749103286,1.7187530091404915,159,0.20027702685748935
39100,38.941648924112975,-41.74368749103286,1.7872977048158645,160,0.19827425658891445
39200,38.941648924112975,-41.74368749103286,1.7583505554497243,160,0.19827425658891445
39300,38.941648924112975,-41.74368749103286,1.9121603798866271,160,0.19827425658891445
39400,38.941648924112975,-41.74368749103286,1.8285891357064248,160,0.19827425658891445
39500,38.941648924112975,-152.00092597742284,1.7956754249334335,160,0.19827425658891445
39600,38.879972900777695,-152.00092597742284,1.7440667228400708,161,0.1962915140230253
39700,38.879972900777695,-152.00092597742284,1.9879888981580733,161,0.1962915140230253
39800,38.879972900777695,-152.00092597742284,1.7908962020277976,161,0.1962915140230253
39900,38.879972900777695,-152.00092597742284,1.782799945771694,161,0.1962915140230253
40000,28.436902529565238,-50.828389538928,1.7561605668067932,162,0.19432859888279505
40100,26.91219835957991,-50.828389538928,1.502434724867344,163,0.1923853128939671
40200,26.91219835957991,-50.828389538928,1.768542390614748,163,0.1923853128939671
40300,26.91219835957991,-50.828389538928,1.948191700130701,163,0.1923853128939671
40400,26.91219835957991,-50.828389538928,1.7827690228819848,163,0.1923853128939671
40500,26.91219835957991,-27.018776276275577,1.730152284502983,163,0.1923853128939671
40600,26.41981309069887,-27.018776276275577,1.7406166839599608,164,0.19046145976502743
40700,26.41981309069887,-27.018776276275577,1.682635447382927,164,0.19046145976502743
40800,26.41981309069887,-27.018776276275577,1.7195347458124162,164,0.19046145976502743
40900,26.41981309069887,-27.018776276275577,1.7715005722641946,164,0.19046145976502743
41000,26.41981309069887,39.85846055264268,1.6461063477396964,164,0.19046145976502743
41100,25.161563275942477,39.85846055264268,1.9165052044391633,165,0.18855684516737714
41200,25.161563275942477,39.85846055264268,1.9308764788508415,165,0.18855684516737714
41300,25.161563275942477,39.85846055264268,1.7234418159723282,165,0.18855684516737714
41400,25.161563275942477,39.85846055264268,1.902046766281128,165,0.18855684516737714
41500,27.7825693091208,-11.235835159477853,1.9613220366835593,166,0.18667127671570335
41600,29.407536474147612,-11.235835159477853,1.809094825387001,167,0.18480456394854633
41700,29.407536474147612,-11.235835159477853,1.7032310865819453,167,0.18480456394854633
41800,29.407536474147612,-11.235835159477853,1.9426152811944484,167,0.18480456394854633
41900,29.407536474147612,-11.235835159477853,1.977015686482191,167,0.18480456394854633
42000,29.407536474147612,-146.1350079721736,1.7819604781270026,167,0.18480456394854633
42100,28.399087740789184,-146.1350079721736,1.746119264215231,168,0.18295651830906087
42200,28.399087740789184,-146.1350079721736,1.822866153717041,168,0.18295651830906087
42300,28.399087740789184,-146.1350079721736,1.5863572347164154,168,0.18295651830906087
42400,28.399087740789184,-146.1350079721736,1.800283976495266,168,0.18295651830906087
42500,28.399087740789184,-126.59783910774213,1.6311855041980743,168,0.18295651830906087
42600,23.88445640396271,-126.59783910774213,1.7061150112748147,169,0.18112695312597027
42700,23.88445640396271,-126.59783910774213,1.7528700619935988,169,0.18112695312597027
42800,23.88445640396271,-126.59783910774213,1.559405307173729,169,0.18112695312597027
42900,23.88445640396271,-126.59783910774213,1.7188767078518867,169,0.18112695312597027
43000,23.88445640396271,-19.25548962366728,1.8205219507217407,169,0.18112695312597027
43100,28.423036247082212,-19.25548962366728,1.610581227093935,170,0.17931568359471056
43200,28.423036247082212,-19.25548962366728,1.8280231848359108,170,0.17931568359471056
43300,28.423036247082212,-19.25548962366728,1.689305538237095,170,0.17931568359471056
43400,28.423036247082212,-19.25548962366728,1.7699789160490036,170,0.17931568359471056
43500,28.423036247082212,-117.69648445712951,1.5807501831650734,170,0.17931568359471056
43600,20.868398705196036,-117.69648445712951,1.9869096565246582,171,0.17752252675876345
43700,20.868398705196036,-117.69648445712951,1.8664793694019317,171,0.17752252675876345
43800,20.868398705196036,-117.69648445712951,1.8778720328211784,171,0.17752252675876345
43900,20.868398705196036,-117.69648445712951,1.9432400241494179,171,0.17752252675876345
44000,20.868398705196036,37.49048795771064,1.7526445157825947,171,0.17752252675876345
44100,21.757081781686974,37.49048795771064,1.8713589736819267,172,0.17574730149117582
44200,21.757081781686974,37.49048795771064,1.7222841769456863,172,0.17574730149117582
44300,21.757081781686974,37.49048795771064,1.7533994027972222,172,0.17574730149117582
44400,21.757081781686974,37.49048795771064,1.5190788891911506,172,0.17574730149117582
44500,21.757081781686974,83.88284786987919,1.8378664445877075,172,0.17574730149117582
44600,27.993613835624405,83.88284786987919,1.792622727751732,173,0.17398982847626407
44700,27.993613835624405,83.88284786987919,1.7734425538778305,173,0.17398982847626407
44800,27.993613835624405,83.88284786987919,1.6253039258718491,173,0.17398982847626407
44900,27.993613835624405,83.88284786987919,1.627262516617775,173,0.17398982847626407
45000,27.993613835624405,18.472954307352012,1.7734993368387222,173,0.17398982847626407
45100,36.5007160275122,18.472954307352012,1.895989353656769,174,0.17224993019150142
45200,36.5007160275122,18.472954307352012,1.486143408715725,174,0.17224993019150142
45300,36.5007160275122,18.472954307352012,1.6728873163461686,174,0.17224993019150142
45400,36.5007160275122,18.472954307352012,1.8415673100948333,174,0.17224993019150142
45500,36.5007160275122,-15.259890080383315,1.855738570690155,174,0.17224993019150142
45600,41.068342201257586,-15.259890080383315,1.6355892112851143,175,0.1705274308895864
45700,41.068342201257586,-15.259890080383315,1.7159664872288705,175,0.1705274308895864
45800,41.068342201257586,-15.259890080383315,1.801994386613369,175,0.1705274308895864
45900,41.068342201257586,-15.259890080383315,1.5751676577329636,175,0.1705274308895864
46000,41.068342201257586,5.741364138274664,1.6742409923672676,175,0.1705274308895864
46100,37.586022077204845,5.741364138274664,1.8033370804786681,176,0.16882215658069055
46200,37.586022077204845,5.741364138274664,1.5842056781053544,176,0.16882215658069055
46300,37.586022077204845,5.741364138274664,1.958805019557476,176,0.16882215658069055
46400,37.586022077204845,5.741364138274664,1.683825200498104,176,0.16882215658069055
46500,37.586022077204845,-38.062613465870434,1.580366908311844,176,0.16882215658069055
46600,30.994544761889575,-38.062613465870434,1.7062132647633552,177,0.16713393501488363
46700,29.977839154527647,-38.062613465870434,1.922124010324478,178,0.16546259566473479
46800,29.977839154527647,-38.062613465870434,1.7772036376595497,178,0.16546259566473479
46900,29.977839154527647,-38.062613465870434,1.771123653948307,178,0.16546259566473479
47000,29.977839154527647,-4.790987669916505,1.808180313706398,178,0.16546259566473479
47100,33.57016835979063,-4.790987669916505,1.8786585599184036,179,0.16380796970808745
47200,33.57016835979063,-4.790987669916505,1.5923004141449928,179,0.16380796970808745
47300,33.57016835979063,-4.790987669916505,1.7295844760537147,179,0.16380796970808745
47400,33.57016835979063,-4.790987669916505,1.799251392185688,179,0.16380796970808745
47500,33.57016835979063,121.13519047781426,1.6727566877007485,179,0.16380796970808745
47600,33.57016835979063,121.13519047781426,1.9515435579419136,179,0.16380796970808745
47700,37.01824972969031,121.13519047781426,1.8501758526265621,180,0.16216989001100657
47800,37.01824972969031,121.13519047781426,1.6952366621792316,180,0.16216989001100657
47900,37.01824972969031,121.13519047781426,1.72704018086195,180,0.16216989001100657
48000,37.01824972969031,10.47614231856701,1.7081073254346848,180,0.16216989001100657
48100,39.220046939613,10.47614231856701,1.8360297742486,181,0.1605481911108965
48200,39.220046939613,10.47614231856701,1.6717052647471429,181,0.1605481911108965
48300,39.220046939613,10.47614231856701,2.114759147167206,181,0.1605481911108965
48400,39.220046939613,10.47614231856701,1.8978737004101276,181,0.1605481911108965
48500,39.220046939613,66.6207057959706,1.752461803406477,181,0.1605481911108965
48600,51.64250728883472,66.6207057959706,1.713453916311264,182,0.15894270919978754
48700,51.64250728883472,66.6207057959706,1.757679483294487,182,0.15894270919978754
48800,51.64250728883472,66.6207057959706,1.7021378523111343,182,0.15894270919978754
48900,51.64250728883472,66.6207057959706,1.8594528397917747,182,0.15894270919978754
49000,51.64250728883472,19.21566839252621,1.7171509280800819,182,0.15894270919978754
49100,54.427892589009915,19.21566839252621,1.844620799869299,183,0.15735328210778965
49200,54.427892589009915,19.21566839252621,1.7584337297081947,183,0.15735328210778965
49300,54.427892589009915,19.21566839252621,1.750218497365713,183,0.15735328210778965
49400,54.427892589009915,19.21566839252621,1.573415879011154,183,0.15735328210778965
49500,54.427892589009915,11.512804088411794,1.6364162936806679,183,0.15735328210778965
49600,56.85586169552462,11.512804088411794,1.6420513950288296,184,0.15577974928671176
49700,56.85586169552462,11.512804088411794,1.7833579809963702,184,0.15577974928671176
49800,56.85586169552462,11.512804088411794,1.7568503591418265,184,0.15577974928671176
49900,56.85586169552462,11.512804088411794,1.7901111993193626,184,0.15577974928671176
50000,56.85586169552462,-25.050890657306606,1.7024713492393493,184,0.15577974928671176
50100,57.06292260864459,-25.050890657306606,1.7038096335530282,185,0.15422195179384465
50200,57.06292260864459,-25.050890657306606,1.6180736273527145,185,0.15422195179384465
50300,57.06292260864459,-25.050890657306606,1.8199568340182304,185,0.15422195179384465
50400,57.06292260864459,-25.050890657306606,1.5926147320866584,185,0.15422195179384465
50500,57.06292260864459,130.88240185004096,1.766436898112297,185,0.15422195179384465
50600,57.06292260864459,130.88240185004096,1.7058151698112487,185,0.15422195179384465
50700,57.06292260864459,130.88240185004096,1.5954406172037126,185,0.15422195179384465
50800,57.06292260864459,130.88240185004096,1.5282790505886077,185,0.15422195179384465
50900,57.80522248164972,130.88240185004096,1.4199686595797538,186,0.1526797322759062
51000,57.80522248164972,-49.717929648750996,1.7382404366135598,186,0.1526797322759062
51100,63.47192959146531,-49.717929648750996,1.3736306628584862,187,0.15115293495314713
51200,63.47192959146531,-49.717929648750996,1.7397229716181755,187,0.15115293495314713
51300,63.47192959146531,-49.717929648750996,1.4626631516218185,187,0.15115293495314713
51400,63.47192959146531,-49.717929648750996,1.4930805826187135,187,0.15115293495314713
51500,63.47192959146531,83.35135448368312,1.7400939387083054,187,0.15115293495314713
51600,70.22366907944472,83.35135448368312,1.5460822293162346,188,0.14964140560361566
51700,70.22366907944472,83.35135448368312,1.6802454259991646,188,0.14964140560361566
51800,70.22366907944472,83.35135448368312,1.5327846908569336,188,0.14964140560361566
51900,70.22366907944472,83.35135448368312,1.5065639859437943,188,0.14964140560361566
52000,70.22366907944472,29.19928654502133,1.495857440531254,188,0.14964140560361566
52100,75.15747349322808,29.19928654502133,1.5738754904270171,189,0.1481449915475795
52200,75.15747349322808,29.19928654502133,1.4703772765398027,189,0.1481449915475795
52300,75.15747349322808,29.19928654502133,1.599296370446682,189,0.1481449915475795
52400,75.15747349322808,29.19928654502133,1.5198094269633293,189,0.1481449915475795
52500,85.58816692178173,46.07269206597299,1.5466124588251113,190,0.1466635416321037
52600,90.46844135316927,46.07269206597299,1.7358347842097281,191,0.14519690621578268
52700,90.46844135316927,46.07269206597299,1.5321823701262474,191,0.14519690621578268
52800,90.46844135316927,46.07269206597299,1.4051011130213737,191,0.14519690621578268
52900,90.46844135316927,46.07269206597299,1.437584271579981,191,0.14519690621578268
53000,90.46844135316927,-3.1009701749195946,1.569193029999733,191,0.14519690621578268
53100,90.06444046808936,-3.1009701749195946,1.4901572427153587,192,0.14374493715362485
53200,90.06444046808936,-3.1009701749195946,1.4985416604578494,192,0.14374493715362485
53300,90.06444046808936,-3.1009701749195946,1.4868711368739604,192,0.14374493715362485
53400,90.06444046808936,-3.1009701749195946,1.4548441372811793,192,0.14374493715362485
53500,90.06444046808936,58.12729367188289,1.6206559929251672,192,0.14374493715362485
53600,95.09937164382887,58.12729367188289,1.5410292026400567,193,0.1423074877820886
53700,95.09937164382887,58.12729367188289,1.5592037254571915,193,0.1423074877820886
53800,95.09937164382887,58.12729367188289,1.5981846338510513,193,0.1423074877820886
53900,95.09937164382887,58.12729367188289,1.5265003421902656,193,0.1423074877820886
54000,95.09937164382887,207.45428242181907,1.5037502133846283,193,0.1423074877820886
54100,103.68210051851341,207.45428242181907,1.4545714604854583,194,0.1408844129042677
54200,103.68210051851341,207.45428242181907,1.3964035350084305,194,0.1408844129042677
54300,103.68210051851341,207.45428242181907,1.4665356032550334,194,0.1408844129042677
54400,103.68210051851341,207.45428242181907,1.334174016714096,194,0.1408844129042677
54500,103.68210051851341,0.49620651809927735,1.4454942524433136,194,0.1408844129042677
54600,104.6742022856298,0.49620651809927735,1.4948685622215272,195,0.13947556877522502
54700,104.6742022856298,0.49620651809927735,1.4070713433623314,195,0.13947556877522502
54800,104.6742022856298,0.49620651809927735,1.4671081510186195,195,0.13947556877522502
54900,104.6742022856298,0.49620651809927735,1.363847015798092,195,0.13947556877522502
55000,104.6742022856298,114.22988665754094,1.3135599729418754,195,0.13947556877522502
55100,104.6742022856298,114.22988665754094,1.2963547465205192,195,0.13947556877522502
55200,104.6742022856298,114.22988665754094,1.2276912906765938,195,0.13947556877522502
55300,105.1303797673095,114.22988665754094,1.3940475907921792,196,0.13808081308747278
55400,105.1303797673095,114.22988665754094,1.267301781475544,196,0.13808081308747278
55500,105.1303797673095,-66.55118397544291,1.2957054907083512,196,0.13808081308747278
55600,108.83051671430772,-66.55118397544291,1.409935424923897,197,0.13670000495659804
55700,108.83051671430772,-66.55118397544291,1.528982398211956,197,0.13670000495659804
55800,119.73742532428548,-66.55118397544291,1.2399616141617298,198,0.13533300490703207
55900,119.73742532428548,-66.55118397544291,1.2408583030104636,198,0.13533300490703207
56000,119.73742532428548,0.18089182073450658,1.3593978214263915,198,0.13533300490703207
56100,120.82761793584618,0.18089182073450658,1.4491863971948624,199,0.13397967485796175
56200,120.82761793584618,0.18089182073450658,1.2608767855167389,199,0.13397967485796175
56300,120.82761793584618,0.18089182073450658,1.2807722985744476,199,0.13397967485796175
56400,120.82761793584618,0.18089182073450658,1.1991380706429482,199,0.13397967485796175
56500,120.82761793584618,223.94248297051627,1.3659569284319877,199,0.13397967485796175
56600,128.42582608034277,223.94248297051627,1.3781906446814538,200,0.13263987810938213
56700,128.42582608034277,223.94248297051627,1.252406070828438,200,0.13263987810938213
56800,128.42582608034277,223.94248297051627,1.3433405569195747,200,0.13263987810938213
56900,128.42582608034277,223.94248297051627,1.3158024561405182,200,0.13263987810938213
57000,128.42582608034277,144.34916114756177,1.2556463645398617,200,0.13263987810938213
57100,128.42582608034277,144.34916114756177,1.2854069861769677,200,0.13263987810938213
57200,128.42582608034277,144.34916114756177,1.2201946240663528,200,0.13263987810938213
57300,133.07127185036225,144.34916114756177,1.2524370917677878,201,0.1313134793282883
57400,133.07127185036225,144.34916114756177,1.3605710092186927,201,0.1313134793282883
57500,133.07127185036225,197.56056666074886,1.3450820851325989,201,0.1313134793282883
57600,133.07127185036225,197.56056666074886,1.3703171319514513,201,0.1313134793282883
57700,136.42197465143045,197.56056666074886,1.367048167437315,202,0.13000034453500542
57800,136.42197465143045,197.56056666074886,1.2438228115439416,202,0.13000034453500542
57900,136.42197465143045,197.56056666074886,1.426977641582489,202,0.13000034453500542
58000,143.49428766871767,236.46096650536228,1.2875120413303376,203,0.12870034108965536
58100,143.4542438214248,236.46096650536228,1.3917945532500744,204,0.12741333767875881
58200,143.4542438214248,236.46096650536228,1.328671594262123,204,0.12741333767875881
58300,143.4542438214248,236.46096650536228,1.397164722084999,204,0.12741333767875881
58400,143.4542438214248,236.46096650536228,1.2248311218619348,204,0.12741333767875881
58500,143.4542438214248,159.29893634397587,1.179676839262247,204,0.12741333767875881
58600,147.8079116243196,159.29893634397587,1.3527262815833092,205,0.12613920430197123
58700,147.8079116243196,159.29893634397587,1.3024539989233017,205,0.12613920430197123
58800,147.8079116243196,159.29893634397587,1.329098323881626,205,0.12613920430197123
58900,147.8079116243196,159.29893634397587,1.263254905641079,205,0.12613920430197123
59000,147.8079116243196,-59.82631521022275,1.3393273484706878,205,0.12613920430197123
59100,146.52651713707928,-59.82631521022275,1.2026907622814178,206,0.12487781225895152
59200,146.52651713707928,-59.82631521022275,1.4264318907260896,206,0.12487781225895152
59300,146.52651713707928,-59.82631521022275,1.2212071514129639,206,0.12487781225895152
59400,146.52651713707928,-59.82631521022275,1.071761620938778,206,0.12487781225895152
59500,146.52651713707928,-5.572168612654921,1.2834598374366761,206,0.12487781225895152
59600,145.0817264507111,-5.572168612654921,1.1742799681425096,207,0.123629034136362
59700,145.0817264507111,-5.572168612654921,1.2809286814928056,207,0.123629034136362
59800,145.0817264507111,-5.572168612654921,1.1858119001984597,207,0.123629034136362
59900,145.0817264507111,-5.572168612654921,1.312211022824049,207,0.123629034136362
60000,145.0817264507111,227.90356108937095,1.337297343313694,207,0.123629034136362
