Iteration,Train reward,Eval reward,TD loss,Episode,Epsilon
7700,-59.93146118702714,-102.78032974673224,276.74825724601743,77,0.611814445499392
7800,-57.246616489223946,-102.78032974673224,147.65908123970033,78,0.608755373271895
7900,-58.136962360790584,-102.78032974673224,248.0790638267994,79,0.6057115964055355
8000,-59.71832767340119,-74.10204521441679,261.81561584472655,80,0.6026830384235078
8100,-61.72503481708704,-74.10204521441679,230.09217727303505,81,0.5996696232313903
8200,-64.09675808437115,-74.10204521441679,138.77729379534722,82,0.5966712751152333
8300,-57.49724937264459,-74.10204521441679,259.1644106149673,83,0.5936879187396572
8400,-57.974505885607456,-74.10204521441679,291.97768567800523,84,0.5907194791459589
8500,-56.088942710674324,-132.25517415484882,246.6978994333744,85,0.5877658817502291
8600,-56.471257683922644,-132.25517415484882,224.8317523920536,86,0.584827052341478
8700,-53.46511722752723,-132.25517415484882,181.34756870031356,87,0.5819029170797706
8800,-53.50949496727169,-132.25517415484882,232.29536083817482,88,0.5789934024943717
8900,-55.811289519596656,-132.25517415484882,160.96145375967026,89,0.5760984354818999
9000,-55.811289519596656,-85.92594794784246,350.31918776869776,89,0.5760984354818999
9100,-48.85313527790655,-85.92594794784246,269.4173058998585,90,0.5732179433044904
9200,-53.40945657959647,-85.92594794784246,277.7990585303307,91,0.5703518535879679
9300,-53.40945657959647,-85.92594794784246,257.50734421014783,91,0.5703518535879679
9400,-53.55381442675237,-85.92594794784246,238.22416867017745,92,0.5675000943200281
9500,-53.55381442675237,-120.14740850223293,284.6354020166397,92,0.5675000943200281
9600,-51.404909701465314,-120.14740850223293,322.7090342974663,93,0.564662593848428
9700,-51.404909701465314,-120.14740850223293,226.66574205398558,93,0.564662593848428
9800,-51.65274261397697,-120.14740850223293,199.2005393230915,94,0.5618392808791859
9900,-51.65274261397697,-120.14740850223293,310.05077688217165,94,0.5618392808791859
10000,-51.65274261397697,-206.9062211929751,306.56635157644746,94,0.5618392808791859
10100,-55.08218893311856,-206.9062211929751,315.0642862343788,95,0.55903008447479
10200,-55.08218893311856,-206.9062211929751,168.89115789294243,95,0.55903008447479
10300,-56.497675695590566,-206.9062211929751,210.80111130833626,96,0.556234934052416
10400,-60.37956876097886,-206.9062211929751,383.4225306153297,97,0.5534537593821539
10500,-61.785699860564705,-180.80190332234406,264.08465255498885,98,0.5506864905852431
10600,-62.99997422871635,-180.80190332234406,288.12070786118505,99,0.5479330581323169
10700,-58.86037002333332,-180.80190332234406,305.99000606179237,100,0.5451933928416552
10800,-71.25622319609838,-180.80190332234406,272.39965700149537,101,0.542467425877447
10900,-71.25622319609838,-180.80190332234406,185.75492200374603,101,0.542467425877447
11000,-75.95704180045605,-208.2890721621337,246.75587612390518,102,0.5397550887480598
11100,-78.50576545224769,-208.2890721621337,244.53889950275422,103,0.5370563133043195
11200,-78.50576545224769,-208.2890721621337,248.60189153432847,103,0.5370563133043195
11300,-78.50576545224769,-208.2890721621337,221.24548982858659,103,0.5370563133043195
11400,-78.50576545224769,-208.2890721621337,315.0298909521103,103,0.5370563133043195
11500,-78.50576545224769,-138.59081573635146,321.340270280838,103,0.5370563133043195
11600,-76.1222468262729,-138.59081573635146,282.3650242090225,104,0.5343710317377979
11700,-76.1222468262729,-138.59081573635146,234.32401708483695,104,0.5343710317377979
11800,-83.08740966810254,-138.59081573635146,192.18814204216002,105,0.5316991765791089
11900,-85.78376009383244,-138.59081573635146,239.31367374658583,106,0.5290406806962134
12000,-87.78688572105116,-112.03151869413284,186.67794549942016,107,0.5263954772927323
12100,-84.49504795418326,-112.03151869413284,197.32847159385682,108,0.5237634999062686
12200,-84.49504795418326,-112.03151869413284,175.38708605051042,108,0.5237634999062686
12300,-84.49504795418326,-112.03151869413284,202.64275170326232,108,0.5237634999062686
12400,-84.49504795418326,-112.03151869413284,168.60363023281099,108,0.5237634999062686
12500,-84.0104486441719,-107.64133917321863,171.36889961481094,109,0.5211446824067373
12600,-83.8902695528351,-107.64133917321863,217.65448990821838,110,0.5185389589947036
12700,-83.8902695528351,-107.64133917321863,128.31090487480162,110,0.5185389589947036
12800,-83.8902695528351,-107.64133917321863,148.07435256004334,110,0.5185389589947036
12900,-83.8902695528351,-107.64133917321863,139.33954411268235,110,0.5185389589947036
13000,-83.8902695528351,-124.11604081069177,147.92409086942672,110,0.5185389589947036
13100,-83.21499634595425,-124.11604081069177,157.35980084300041,111,0.5159462641997301
13200,-83.21499634595425,-124.11604081069177,141.432675447464,111,0.5159462641997301
13300,-83.21499634595425,-124.11604081069177,142.73227661848068,111,0.5159462641997301
13400,-83.21499634595425,-124.11604081069177,113.54340756177902,111,0.5159462641997301
13500,-83.21499634595425,-83.49569582732184,128.0731617152691,111,0.5159462641997301
13600,-82.51777127112351,-83.49569582732184,102.00723609209061,112,0.5133665328787315
13700,-82.51777127112351,-83.49569582732184,119.89063274383545,112,0.5133665328787315
13800,-85.87065887542852,-83.49569582732184,165.8393508076668,113,0.5107997002143378
13900,-82.29694364112433,-83.49569582732184,61.34328647851944,114,0.5082457017132661
14000,-82.29694364112433,-125.23062876439826,89.61263399600983,114,0.5082457017132661
14100,-75.04104096494873,-125.23062876439826,78.11483683943749,115,0.5057044732046998
14200,-75.04104096494873,-125.23062876439826,130.18283674955367,115,0.5057044732046998
14300,-75.04104096494873,-125.23062876439826,156.5906922006607,115,0.5057044732046998
14400,-75.04104096494873,-125.23062876439826,62.969199401140216,115,0.5057044732046998
14500,-75.04104096494873,-80.68424321348812,88.23776707053185,115,0.5057044732046998
14600,-68.42697593853228,-80.68424321348812,142.4118218612671,116,0.5031759508386763
14700,-68.42697593853228,-80.68424321348812,70.8554056763649,116,0.5031759508386763
14800,-68.42697593853228,-80.68424321348812,68.60991077423095,116,0.5031759508386763
14900,-68.42697593853228,-80.68424321348812,120.78311817884445,116,0.5031759508386763
15000,-68.42697593853228,-95.70760388107527,102.84770958781242,116,0.5031759508386763
15100,-63.66399356829719,-95.70760388107527,62.45443467736244,117,0.5006600710844828
15200,-63.74937128719601,-95.70760388107527,106.30236940026283,118,0.49815677072906045
15300,-63.74937128719601,-95.70760388107527,55.360094165802,118,0.49815677072906045
15400,-63.74937128719601,-95.70760388107527,82.40480988025665,118,0.49815677072906045
15500,-63.74937128719601,-96.83740057295736,69.32414404511452,118,0.49815677072906045
15600,-56.13173857287236,-96.83740057295736,83.13629989624023,119,0.49566598687541513
15700,-55.214589929242855,-96.83740057295736,69.09338404893874,120,0.49318765694103806
15800,-44.52297391888353,-96.83740057295736,121.1106532716751,121,0.49072171865633285
15900,-44.52297391888353,-96.83740057295736,104.34389758944512,121,0.49072171865633285
16000,-44.52297391888353,-74.52680321952914,101.85139100670814,121,0.49072171865633285
16100,-32.114956393797925,-74.52680321952914,85.78791772007942,122,0.4882681100630512
16200,-32.114956393797925,-74.52680321952914,57.00957436442375,122,0.4882681100630512
16300,-32.114956393797925,-74.52680321952914,36.889744141101836,122,0.4882681100630512
16400,-32.114956393797925,-74.52680321952914,68.91234834432602,122,0.4882681100630512
16500,-32.114956393797925,-95.82465929387594,61.99244933605194,122,0.4882681100630512
16600,-32.09130746070288,-95.82465929387594,66.1572236764431,123,0.48582676951273596
16700,-32.09130746070288,-95.82465929387594,36.59438781619072,123,0.48582676951273596
16800,-32.09130746070288,-95.82465929387594,80.11877317547798,123,0.48582676951273596
16900,-32.09130746070288,-95.82465929387594,74.102582873106,123,0.48582676951273596
17000,-32.09130746070288,-60.55625207448471,64.57237561106682,123,0.48582676951273596
17100,-27.181491725864326,-60.55625207448471,70.52413433551789,124,0.4833976356651723
17200,-19.92837877592049,-60.55625207448471,55.56117076158524,125,0.48098064748684644
17300,-19.56994258039513,-60.55625207448471,51.850046932697296,126,0.4785757442494122
17400,-19.56994258039513,-60.55625207448471,59.493661044836045,126,0.4785757442494122
17500,-19.56994258039513,-86.00089970178935,63.05775570869446,126,0.4785757442494122
17600,-11.18031055169484,-86.00089970178935,33.51120020031929,127,0.47618286552816513
17700,-11.27725510371268,-86.00089970178935,65.37039383292198,128,0.4738019512005243
17800,-11.27725510371268,-86.00089970178935,45.34976936459541,128,0.4738019512005243
17900,-9.436574914755084,-86.00089970178935,59.672800894975666,129,0.4714329414445217
18000,-9.436574914755084,-86.56359133113074,80.13407369971276,129,0.4714329414445217
18100,-9.503207427462852,-86.56359133113074,39.15662883758545,130,0.46907577673729905
18200,-8.521709191050187,-86.56359133113074,82.11028651595116,131,0.46673039785361253
18300,-8.521709191050187,-86.56359133113074,55.85502873420715,131,0.46673039785361253
18400,-8.521709191050187,-86.56359133113074,30.49136408805847,131,0.46673039785361253
18500,-8.521709191050187,-43.24688582055542,49.67441113948822,131,0.46673039785361253
18600,-0.738699383589126,-43.24688582055542,54.56708622813225,132,0.4643967458643445
18700,2.010845318621235,-43.24688582055542,32.17830701112747,133,0.46207476213502274
18800,2.010845318621235,-43.24688582055542,53.523484213352205,133,0.46207476213502274
18900,6.334361393722529,-43.24688582055542,38.94170939326286,134,0.45976438832434763
19000,4.41632782838496,-47.525274092276895,33.023652863502505,135,0.4574655663827259
19100,1.4729015017561782,-47.525274092276895,61.35004525184631,136,0.45517823855081224
19200,1.3925902265661332,-47.525274092276895,46.79813867807388,137,0.4529023473580582
19300,1.3925902265661332,-47.525274092276895,30.918984467983247,137,0.4529023473580582
19400,1.3925902265661332,-47.525274092276895,44.92188840866089,137,0.4529023473580582
19500,-5.971720406973691,-68.45907698932672,34.76093583106994,138,0.45063783562126786
19600,-5.971720406973691,-68.45907698932672,32.59104975223541,138,0.45063783562126786
19700,-8.783155587031334,-68.45907698932672,48.04261674284935,139,0.4483846464431615
19800,-8.783155587031334,-68.45907698932672,44.49280925154686,139,0.4483846464431615
19900,-8.783155587031334,-68.45907698932672,33.91604372024536,139,0.4483846464431615
20000,-10.680033262668204,51.92571630637126,42.90790572166443,140,0.44614272321094567
20100,-10.680033262668204,51.92571630637126,32.544857696294784,140,0.44614272321094567
20200,-9.751330001116198,51.92571630637126,47.19895359575749,141,0.4439120095948909
20300,-15.252321819146763,51.92571630637126,64.20824248790741,142,0.44169244954691644
20400,-15.252321819146763,51.92571630637126,52.55115307331085,142,0.44169244954691644
20500,-15.252321819146763,194.44997821842918,34.12158569097519,142,0.44169244954691644
20600,-15.252321819146763,194.44997821842918,53.69214518547058,142,0.44169244954691644
20700,-15.252321819146763,194.44997821842918,22.916833860874178,142,0.44169244954691644
20800,-15.252321819146763,194.44997821842918,18.48742100119591,142,0.44169244954691644
20900,-15.252321819146763,194.44997821842918,36.24535361528397,142,0.44169244954691644
21000,-15.252321819146763,93.65040117160966,25.750570034980775,142,0.44169244954691644
21100,-15.252321819146763,93.65040117160966,31.35541492342949,142,0.44169244954691644
21200,-15.252321819146763,93.65040117160966,32.28402086019516,142,0.44169244954691644
21300,-14.109884329113621,93.65040117160966,36.20036842226982,143,0.43948398729918187
21400,-14.109884329113621,93.65040117160966,18.739513927698134,143,0.43948398729918187
21500,-19.89332083722453,-107.68564547290941,26.685309076309203,144,0.43728656736268595
21600,-22.899354315893007,-107.68564547290941,18.62725176811218,145,0.43510013452587254
21700,-22.899354315893007,-107.68564547290941,30.0989990234375,145,0.43510013452587254
21800,-21.47417431395467,-107.68564547290941,13.340327715873718,146,0.4329246338532432
21900,-21.47417431395467,-107.68564547290941,50.47543627858162,146,0.4329246338532432
22000,-21.47417431395467,-54.58205444555572,25.619427887201308,146,0.4329246338532432
22100,-26.012983642403572,-54.58205444555572,49.31652938723564,147,0.43076001068397696
22200,-26.012983642403572,-54.58205444555572,33.190604368448255,147,0.43076001068397696
22300,-26.012983642403572,-54.58205444555572,32.40105473518371,147,0.43076001068397696
22400,-26.605537199148777,-54.58205444555572,14.424819492101669,148,0.4286062106305571
22500,-26.605537199148777,-89.73617492457497,24.929729806184767,148,0.4286062106305571
22600,-27.984059204304664,-89.73617492457497,24.20701911330223,149,0.4264631795774043
22700,-27.984059204304664,-89.73617492457497,44.12200247764587,149,0.4264631795774043
22800,-32.05087414889432,-89.73617492457497,43.912535878419874,150,0.4243308636795173
22900,-32.05087414889432,-89.73617492457497,30.20525285243988,150,0.4243308636795173
23000,-30.519696434629946,-49.421254418888985,31.1093264234066,151,0.42220920936111966
23100,-35.4869666417402,-49.421254418888985,47.34189613461494,152,0.42009816331431404
23200,-35.4869666417402,-49.421254418888985,33.89917504668236,152,0.42009816331431404
23300,-33.95831985873657,-49.421254418888985,22.6407492852211,153,0.41799767249774245
23400,-33.95831985873657,-49.421254418888985,63.94971393346786,153,0.41799767249774245
23500,-33.95831985873657,-271.89272385641397,41.04618172287941,153,0.41799767249774245
23600,-37.24287855158546,-271.89272385641397,19.408028082847594,154,0.41590768413525375
23700,-37.24287855158546,-271.89272385641397,47.77880299389362,154,0.41590768413525375
23800,-37.24287855158546,-271.89272385641397,17.61993125975132,154,0.41590768413525375
23900,-37.24287855158546,-271.89272385641397,30.523148099184038,154,0.41590768413525375
24000,-37.24287855158546,-215.0453303242642,20.195942175388335,154,0.41590768413525375
24100,-32.90144937950166,-215.0453303242642,18.831098683476448,155,0.4138281457145775
24200,-32.90144937950166,-215.0453303242642,18.157300351262094,155,0.4138281457145775
24300,-32.90144937950166,-215.0453303242642,32.83504356145859,155,0.4138281457145775
24400,-32.90144937950166,-215.0453303242642,31.71226791918278,155,0.4138281457145775
24500,-32.90144937950166,10.76542720739047,31.093377144932745,155,0.4138281457145775
24600,-29.851432292638645,10.76542720739047,20.60437445998192,156,0.4117590049860046
24700,-31.90521124713128,10.76542720739047,53.80453945100307,157,0.4097002099610746
24800,-31.90521124713128,10.76542720739047,24.337242671251296,157,0.4097002099610746
24900,-29.154205101243406,10.76542720739047,29.060148655176164,158,0.40765170891126923
25000,-29.154205101243406,45.16999453241111,29.304540774822236,158,0.40765170891126923
25100,-23.82830325912189,45.16999453241111,41.450063847899436,159,0.40561345036671287
25200,-23.82830325912189,45.16999453241111,45.148892126083375,159,0.40561345036671287
25300,-18.39327697846979,45.16999453241111,27.80520131587982,160,0.4035853831148793
25400,-18.39327697846979,45.16999453241111,51.37315561234951,160,0.4035853831148793
25500,-21.953643368649807,-67.17563341098044,26.862870976924896,161,0.4015674561993049
25600,-23.193278612943605,-67.17563341098044,41.99701823949814,162,0.3995596189183084
25700,-23.193278612943605,-67.17563341098044,55.8793049031496,162,0.3995596189183084
25800,-23.66230203231903,-67.17563341098044,26.977187713384627,163,0.3975618208237168
25900,-23.66230203231903,-67.17563341098044,23.48175596177578,163,0.3975618208237168
26000,-23.66230203231903,-163.80318024820264,40.86360480904579,163,0.3975618208237168
26100,-18.77504586769568,-163.80318024820264,19.807826117277145,164,0.3955740117195982
26200,-14.36447873691419,-163.80318024820264,39.25770503103733,165,0.3935961416610002
26300,-14.36447873691419,-163.80318024820264,19.21946449756622,165,0.3935961416610002
26400,-13.700179137051332,-163.80318024820264,39.34008165717125,166,0.3916281609526952
26500,-13.700179137051332,-135.3299106802749,31.96683165848255,166,0.3916281609526952
26600,-16.63146325421254,-135.3299106802749,44.53094986557961,167,0.38967002014793173
26700,-16.63146325421254,-135.3299106802749,36.21768463671207,167,0.38967002014793173
26800,-15.54769448710272,-135.3299106802749,58.451268511414526,168,0.38772167004719205
26900,-15.54769448710272,-135.3299106802749,44.13093229770661,168,0.38772167004719205
27000,-14.993390105391665,-168.57858729027498,24.74103762447834,169,0.3857830616969561
27100,-14.773809958634464,-168.57858729027498,47.024203786849974,170,0.3838541463884713
27200,-18.982297883472327,-168.57858729027498,43.837150186896324,171,0.38193487565652895
27300,-18.982297883472327,-168.57858729027498,34.47742501735687,171,0.38193487565652895
27400,-17.56865765528197,-168.57858729027498,52.088622202277186,172,0.3800252012782463
27500,-17.56865765528197,-209.92475765343434,23.74454086303711,172,0.3800252012782463
27600,-17.56865765528197,-209.92475765343434,28.23536699950695,172,0.3800252012782463
27700,-17.56865765528197,-209.92475765343434,50.33084967970848,172,0.3800252012782463
27800,-17.56865765528197,-209.92475765343434,20.73949804663658,172,0.3800252012782463
27900,-13.291034457816432,-209.92475765343434,47.247123264074325,173,0.37812507527185507
28000,-13.291034457816432,-117.8704768203065,38.000416878461834,173,0.37812507527185507
28100,-13.192457997859453,-117.8704768203065,42.366775007247924,174,0.3762344498954958
28200,-13.192457997859453,-117.8704768203065,36.62527787983417,174,0.3762344498954958
28300,-17.184992601759156,-117.8704768203065,31.344412257671355,175,0.37435327764601833
28400,-17.184992601759156,-117.8704768203065,51.09265131235123,175,0.37435327764601833
28500,-19.29122419811178,-236.38465587216905,51.634818915128704,176,0.3724815112577882
28600,-20.37682889944519,-236.38465587216905,30.78860180079937,177,0.37061910370149925
28700,-20.37682889944519,-236.38465587216905,59.63363104522228,177,0.37061910370149925
28800,-11.99208117863157,-236.38465587216905,39.12350774288178,178,0.36876600818299177
28900,-37.304542051960745,-236.38465587216905,29.17261744737625,179,0.3669221781420768
29000,-37.304542051960745,-59.450373064312046,57.345424236655234,179,0.3669221781420768
29100,-38.63355988721942,-59.450373064312046,38.327384003698825,180,0.3650875672513664
29200,-38.63355988721942,-59.450373064312046,71.1173039340973,180,0.3650875672513664
29300,-38.63355988721942,-59.450373064312046,56.02963331222534,180,0.3650875672513664
29400,-38.63355988721942,-59.450373064312046,30.263491969108582,180,0.3650875672513664
29500,-38.63355988721942,38.7483620388541,48.647794895768165,180,0.3650875672513664
29600,-22.66909704087889,38.7483620388541,55.50901561558246,182,0.361445818768034
29700,-22.66909704087889,38.7483620388541,57.37077717721462,182,0.361445818768034
29800,-26.77721773262807,38.7483620388541,39.581998734772206,183,0.3596385896741938
29900,-26.77721773262807,38.7483620388541,39.15163490056992,183,0.3596385896741938
30000,-29.169555340919295,-133.54105398208108,70.66336503386498,184,0.35784039672582285
30100,-33.868456350660495,-133.54105398208108,49.021239173412326,185,0.3560511947421937
30200,-33.868456350660495,-133.54105398208108,39.099228459000585,185,0.3560511947421937
30300,-33.165911456785025,-133.54105398208108,53.691333817243574,186,0.35427093876848276
30400,-33.165911456785025,-133.54105398208108,65.50876418590546,186,0.35427093876848276
30500,-33.165911456785025,-96.467651093377,52.840962115526196,186,0.35427093876848276
30600,-32.10237483788593,-96.467651093377,48.40220563590527,187,0.3524995840746403
30700,-32.10237483788593,-96.467651093377,40.99254003942013,187,0.3524995840746403
30800,-34.8504959808009,-96.467651093377,77.24855970442295,188,0.35073708615426713
30900,-34.8504959808009,-96.467651093377,51.5812898349762,188,0.35073708615426713
31000,-34.8504959808009,-13.023468563342249,40.37940048456192,188,0.35073708615426713
31100,-38.01498803468184,-13.023468563342249,41.28019979715347,189,0.3489834007234958
31200,-35.57121077274943,-13.023468563342249,48.46233389139175,190,0.3472384837198783
31300,-35.57121077274943,-13.023468563342249,68.23189211606979,190,0.3472384837198783
31400,-33.21823319156138,-13.023468563342249,30.74289429306984,191,0.3455022913012789
31500,-33.21823319156138,95.56631400155082,27.82096303164959,191,0.3455022913012789
31600,-40.126357983059435,95.56631400155082,33.94275650918484,192,0.3437747798447725
31700,-40.126357983059435,95.56631400155082,68.81766439437867,192,0.3437747798447725
31800,-47.75804541761282,95.56631400155082,74.8910828346014,193,0.34205590594554863
31900,-47.75804541761282,95.56631400155082,39.399677081108095,193,0.34205590594554863
32000,-47.75804541761282,-54.761541873144914,54.74564479470253,193,0.34205590594554863
32100,-45.355110272210496,-54.761541873144914,73.54391352891922,194,0.3403456264158209
32200,-45.355110272210496,-54.761541873144914,32.85955702781677,194,0.3403456264158209
32300,-45.355110272210496,-54.761541873144914,63.28446602165699,194,0.3403456264158209
32400,-45.355110272210496,-54.761541873144914,61.627724222540856,194,0.3403456264158209
32500,-45.355110272210496,-221.0186775677014,35.95043759644032,194,0.3403456264158209
32600,-42.64483914739515,-221.0186775677014,43.24620821535587,195,0.3386438982837418
32700,-42.64483914739515,-221.0186775677014,38.61624994397163,195,0.3386438982837418
32800,-45.949803855546946,-221.0186775677014,55.39195341169834,196,0.3369506787923231
32900,-45.949803855546946,-221.0186775677014,42.81656673550606,196,0.3369506787923231
33000,-43.45861621179968,-289.33007135270384,50.1507557117939,197,0.3352659253983615
33100,-49.76348034426241,-289.33007135270384,64.28955980777741,198,0.33358959577136965
33200,-49.76348034426241,-289.33007135270384,46.64325795769692,198,0.33358959577136965
33300,-49.76348034426241,-289.33007135270384,53.63050652623176,198,0.33358959577136965
33400,-49.76348034426241,-289.33007135270384,72.09121100246907,198,0.33358959577136965
33500,-49.76348034426241,58.170114066519794,35.20767440676689,198,0.33358959577136965
33600,-49.76348034426241,58.170114066519794,59.171820393800736,198,0.33358959577136965
33700,-49.76348034426241,58.170114066519794,26.555259718298913,198,0.33358959577136965
33800,-49.76348034426241,58.170114066519794,50.74165121495724,198,0.33358959577136965
33900,-49.76348034426241,58.170114066519794,48.57124026417732,198,0.33358959577136965
34000,-49.76348034426241,37.62345232317729,60.29778480827808,198,0.33358959577136965
34100,-26.12070233429649,37.62345232317729,58.88732641041279,199,0.3319216477925128
34200,-26.12070233429649,37.62345232317729,58.25554859757423,199,0.3319216477925128
34300,-26.12070233429649,37.62345232317729,51.21358547449112,199,0.3319216477925128
34400,-26.12070233429649,37.62345232317729,53.07181847214699,199,0.3319216477925128
34500,-26.12070233429649,117.54868443329853,49.48864532828331,199,0.3319216477925128
34600,-26.49818472990585,117.54868443329853,57.45791620016098,200,0.33026203955355027
34700,-26.49818472990585,117.54868443329853,46.299526460170746,200,0.33026203955355027
34800,-36.87570269943908,117.54868443329853,68.31639576137066,201,0.3286107293557825
34900,-34.880222457118144,117.54868443329853,25.397586565613747,202,0.3269676757090036
35000,-34.880222457118144,140.47436812422438,62.64109416723252,202,0.3269676757090036
