Iteration,Train reward,Eval reward,TD loss,Episode,Epsilon
5900,-87.24904130425539,-68.35194698788423,188.50413074970245,60,0.6662348619270341
6000,-84.0411155432761,-63.93476386520314,191.4155949664116,61,0.6629036876173989
6100,-78.9697792744049,-63.93476386520314,148.16468749284743,62,0.659589169179312
6200,-77.91726598452964,-63.93476386520314,163.71546243309976,63,0.6562912233334154
6300,-76.99658747534905,-63.93476386520314,184.54267016291618,64,0.6530097672167483
6400,-77.77701839525852,-63.93476386520314,155.63757857441902,65,0.6497447183806646
6500,-75.54401023875526,-180.721453929402,207.91299649238587,66,0.6464959947887613
6600,-75.54927394219932,-180.721453929402,252.3331879925728,68,0.6400471972407433
6700,-74.79533242492502,-180.721453929402,205.5402458012104,69,0.6368469612545397
6800,-70.98576881991096,-180.721453929402,184.82369595050812,70,0.6336627264482669
6900,-70.98576881991096,-180.721453929402,261.7928656429052,70,0.6336627264482669
7000,-72.26757066371614,-97.08177583773053,175.5677265238762,72,0.6273419407519455
7100,-76.75709465931614,-97.08177583773053,289.91470989942553,73,0.6242052310481858
7200,-64.81173344571151,-97.08177583773053,192.10683805942534,74,0.6210842048929449
7300,-65.54963417850196,-97.08177583773053,241.3209519314766,75,0.6179787838684802
7400,-63.44817830303773,-97.08177583773053,257.826376734972,76,0.6148888899491377
7500,-63.44817830303773,-113.71481136585514,255.8049987900257,76,0.6148888899491377
7600,-71.19695377305415,-113.71481136585514,256.5850406599045,78,0.608755373271895
7700,-71.19695377305415,-113.71481136585514,247.05899466872216,78,0.608755373271895
7800,-68.1620918421566,-113.71481136585514,342.3796936559677,79,0.6057115964055355
7900,-70.34353648881736,-113.71481136585514,219.37032110333442,80,0.6026830384235078
8000,-70.34353648881736,-220.32857869908906,212.75110649347306,80,0.6026830384235078
8100,-68.83188700847913,-220.32857869908906,243.87570190429688,81,0.5996696232313903
8200,-75.84246311381864,-220.32857869908906,307.56948938846585,82,0.5966712751152333
8300,-74.56498701964264,-220.32857869908906,228.3410174679756,83,0.5936879187396572
8400,-74.56498701964264,-220.32857869908906,303.1390608692169,83,0.5936879187396572
8500,-75.49489966667636,-128.0938548338589,285.4202418458462,84,0.5907194791459589
8600,-76.52749478980806,-128.0938548338589,290.8950085389614,85,0.5877658817502291
8700,-75.2303303451256,-128.0938548338589,252.42970895648003,86,0.584827052341478
8800,-70.75063917711002,-128.0938548338589,237.68268273353576,87,0.5819029170797706
8900,-70.75063917711002,-128.0938548338589,272.38058957576754,87,0.5819029170797706
9000,-71.04530681909907,-199.5590875260331,281.3597578406334,88,0.5789934024943717
9100,-72.4683289535673,-199.5590875260331,297.8354040288925,89,0.5760984354818999
9200,-78.70077625188485,-199.5590875260331,397.9616983604431,90,0.5732179433044904
9300,-78.43119055928358,-199.5590875260331,227.11374429702758,91,0.5703518535879679
9400,-78.70434884883298,-199.5590875260331,342.0680370783806,92,0.5675000943200281
9500,-78.70434884883298,-127.89398545304793,473.8692170548439,92,0.5675000943200281
9600,-80.05928791499534,-127.89398545304793,338.08345834970476,93,0.564662593848428
9700,-85.34575792978072,-127.89398545304793,434.68787249326704,94,0.5618392808791859
9800,-92.17586685914544,-127.89398545304793,154.3985697698593,95,0.55903008447479
9900,-98.06616037551984,-127.89398545304793,315.11326482772824,96,0.556234934052416
10000,-94.4318295569276,-128.22113937832995,303.6919051659107,97,0.5534537593821539
10100,-94.46619496082663,-128.22113937832995,536.5469300401211,98,0.5506864905852431
10200,-101.70078511997731,-128.22113937832995,364.72168998479845,99,0.5479330581323169
10300,-101.6951872559388,-128.22113937832995,343.9555604839325,100,0.5451933928416552
10400,-104.49172400559681,-128.22113937832995,421.71168023943903,101,0.542467425877447
10500,-104.49172400559681,-191.69783303891316,347.5483815050125,101,0.542467425877447
10600,-101.54149476861596,-191.69783303891316,525.8667208981514,102,0.5397550887480598
10700,-101.54149476861596,-191.69783303891316,302.64286221981047,102,0.5397550887480598
10800,-108.1737073652808,-191.69783303891316,400.7575307059288,103,0.5370563133043195
10900,-108.1737073652808,-191.69783303891316,196.00861028432846,103,0.5370563133043195
11000,-108.1737073652808,-99.14860930387852,291.2148723864555,103,0.5370563133043195
11100,-101.99497164628598,-99.14860930387852,234.78027106165885,105,0.5316991765791089
11200,-101.99497164628598,-99.14860930387852,275.2598319149017,105,0.5316991765791089
11300,-101.99497164628598,-99.14860930387852,298.159043585062,105,0.5316991765791089
11400,-107.25908602356193,-99.14860930387852,303.26421493411067,106,0.5290406806962134
11500,-107.25908602356193,-99.30683159243002,688.9389099431038,106,0.5290406806962134
11600,-105.56851412881149,-99.30683159243002,367.0947487044334,107,0.5263954772927323
11700,-105.56851412881149,-99.30683159243002,196.86883013486863,107,0.5263954772927323
11800,-104.97459975512405,-99.30683159243002,271.97100692510605,108,0.5237634999062686
11900,-108.11979129831498,-99.30683159243002,308.0058755874634,109,0.5211446824067373
12000,-105.61067388990878,-147.17666200411583,500.47688947439195,110,0.5185389589947036
12100,-102.12879317023605,-147.17666200411583,304.78160892248155,112,0.5133665328787315
12200,-102.12879317023605,-147.17666200411583,218.2671683526039,112,0.5133665328787315
12300,-102.12879317023605,-147.17666200411583,394.8126057553291,112,0.5133665328787315
12400,-102.12879317023605,-147.17666200411583,280.6950509750843,112,0.5133665328787315
12500,-99.59108884483395,-86.31197105572959,318.29548818826675,113,0.5107997002143378
12600,-90.74271810778126,-86.31197105572959,193.4744333910942,114,0.5082457017132661
12700,-82.10114316077161,-86.31197105572959,300.48318127155306,115,0.5057044732046998
12800,-82.10114316077161,-86.31197105572959,358.1566316080093,115,0.5057044732046998
12900,-82.10114316077161,-86.31197105572959,295.53530227184297,115,0.5057044732046998
13000,-80.23424686837821,-211.4581365269924,366.5753676247597,116,0.5031759508386763
13100,-82.25071236837357,-211.4581365269924,298.37531534075737,117,0.5006600710844828
13200,-81.8472369881732,-211.4581365269924,197.0513571071625,118,0.49815677072906045
13300,-81.8472369881732,-211.4581365269924,139.07282433509826,118,0.49815677072906045
13400,-72.99818770269863,-211.4581365269924,399.49803472995757,119,0.49566598687541513
13500,-72.99818770269863,-91.81387070533148,247.86163155078887,119,0.49566598687541513
13600,-65.3425000893549,-91.81387070533148,270.5397788190842,120,0.49318765694103806
13700,-65.3425000893549,-91.81387070533148,181.55677683115005,120,0.49318765694103806
13800,-65.3425000893549,-91.81387070533148,250.8956439113617,120,0.49318765694103806
13900,-65.3425000893549,-91.81387070533148,386.58234921693804,120,0.49318765694103806
14000,-65.3425000893549,-116.15890695451576,299.49313438892364,120,0.49318765694103806
14100,-58.09495465585636,-116.15890695451576,137.9597935318947,121,0.49072171865633285
14200,-58.09495465585636,-116.15890695451576,141.6244414591789,121,0.49072171865633285
14300,-58.09495465585636,-116.15890695451576,184.50635307073594,121,0.49072171865633285
14400,-58.3808471040036,-116.15890695451576,223.79100828409196,122,0.4882681100630512
14500,-58.3808471040036,-140.96792638984329,190.11743037462236,122,0.4882681100630512
14600,-47.53312224337536,-140.96792638984329,301.71545431613924,123,0.48582676951273596
14700,-47.88244966950556,-140.96792638984329,186.5573788022995,124,0.4833976356651723
14800,-47.88244966950556,-140.96792638984329,146.91286598086356,124,0.4833976356651723
14900,-47.88244966950556,-140.96792638984329,278.14141561985014,124,0.4833976356651723
15000,-47.88244966950556,-133.5453636133487,183.15628471374512,124,0.4833976356651723
15100,-47.98662531563476,-133.5453636133487,385.5667991030216,125,0.48098064748684644
15200,-40.36487772667495,-133.5453636133487,268.44292669534684,126,0.4785757442494122
15300,-40.36487772667495,-133.5453636133487,142.9443186855316,126,0.4785757442494122
15400,-43.106905227971104,-133.5453636133487,113.2154828953743,127,0.47618286552816513
15500,-43.106905227971104,-102.82612070819064,194.34526864290237,127,0.47618286552816513
15600,-41.67166231841725,-102.82612070819064,214.98437620162963,128,0.4738019512005243
15700,-41.67166231841725,-102.82612070819064,105.94550990343095,128,0.4738019512005243
15800,-41.67166231841725,-102.82612070819064,141.88805874347688,128,0.4738019512005243
15900,-41.67166231841725,-102.82612070819064,123.18519688129425,128,0.4738019512005243
16000,-41.67166231841725,-169.25261846853027,194.09912857055664,128,0.4738019512005243
16100,-42.572960657335145,-169.25261846853027,157.45794103622436,129,0.4714329414445217
16200,-42.572960657335145,-169.25261846853027,133.75094935894012,129,0.4714329414445217
16300,-42.572960657335145,-169.25261846853027,151.54321868062019,129,0.4714329414445217
16400,-42.572960657335145,-169.25261846853027,179.32382349014281,129,0.4714329414445217
16500,-42.784416198001736,-132.71509991059824,81.87801127195358,130,0.46907577673729905
16600,-36.637628690330246,-132.71509991059824,176.7405076098442,131,0.46673039785361253
16700,-38.583547600805694,-132.71509991059824,56.75602216243744,132,0.4643967458643445
16800,-38.583547600805694,-132.71509991059824,154.87490975499153,132,0.4643967458643445
16900,-36.64402408846349,-132.71509991059824,113.2428974866867,133,0.46207476213502274
17000,-36.64402408846349,-61.69269343552925,117.79680986166001,133,0.46207476213502274
17100,-36.949373612798404,-61.69269343552925,84.91058142185211,134,0.45976438832434763
17200,-39.15917291909109,-61.69269343552925,90.4636114525795,135,0.4574655663827259
17300,-39.15917291909109,-61.69269343552925,154.26599518060684,135,0.4574655663827259
17400,-33.826606378210585,-61.69269343552925,153.51606172800064,136,0.45517823855081224
17500,-33.826606378210585,-93.87024447854807,97.37536561965942,136,0.45517823855081224
17600,-27.9142444929161,-93.87024447854807,46.811702785491946,137,0.4529023473580582
17700,-27.9142444929161,-93.87024447854807,70.65981674432754,137,0.4529023473580582
17800,-27.9142444929161,-93.87024447854807,78.87790198326111,137,0.4529023473580582
17900,-27.7813920519502,-93.87024447854807,76.15597404956817,138,0.45063783562126786
18000,-27.7813920519502,-104.42230951505526,70.430082051754,138,0.45063783562126786
18100,-26.11552473797683,-104.42230951505526,81.01949233531951,139,0.4483846464431615
18200,-26.11552473797683,-104.42230951505526,98.33755881786347,139,0.4483846464431615
18300,-26.11552473797683,-104.42230951505526,45.937486625909806,139,0.4483846464431615
18400,-26.11552473797683,-104.42230951505526,44.00274346351623,139,0.4483846464431615
18500,-26.11552473797683,-105.44612527709164,102.15714934229851,139,0.4483846464431615
18600,-28.454697964281205,-105.44612527709164,48.43872983932495,140,0.44614272321094567
18700,-28.454697964281205,-105.44612527709164,61.145965933799744,140,0.44614272321094567
18800,-28.454697964281205,-105.44612527709164,41.68351616978645,140,0.44614272321094567
18900,-28.454697964281205,-105.44612527709164,84.29928311824798,140,0.44614272321094567
19000,-28.454697964281205,-100.83946677342482,54.261872137784955,140,0.44614272321094567
19100,-30.91618647971014,-100.83946677342482,61.82098465919495,141,0.4439120095948909
19200,-32.63396612722691,-100.83946677342482,61.632103759050366,142,0.44169244954691644
19300,-43.90209943472176,-100.83946677342482,63.78690140724182,143,0.43948398729918187
19400,-43.90209943472176,-100.83946677342482,37.288555728197096,143,0.43948398729918187
19500,-43.72800525016602,-99.30596620097664,55.39128970980644,144,0.43728656736268595
19600,-40.7846739663991,-99.30596620097664,94.1200463449955,145,0.43510013452587254
19700,-40.7846739663991,-99.30596620097664,72.72012657880784,145,0.43510013452587254
19800,-40.7846739663991,-99.30596620097664,61.96929782152176,145,0.43510013452587254
19900,-40.7846739663991,-99.30596620097664,71.25192386507987,145,0.43510013452587254
20000,-40.7846739663991,-103.96617054965373,48.39397107362747,145,0.43510013452587254
20100,-38.362956035158064,-103.96617054965373,52.92808664560318,146,0.4329246338532432
20200,-38.362956035158064,-103.96617054965373,48.54833354949951,146,0.4329246338532432
20300,-38.362956035158064,-103.96617054965373,40.68847344398498,146,0.4329246338532432
20400,-38.362956035158064,-103.96617054965373,57.7902390897274,146,0.4329246338532432
20500,-35.949817524542496,-122.21373732937346,42.8002681350708,147,0.43076001068397696
20600,-35.13792954821081,-122.21373732937346,55.97049312114716,148,0.4286062106305571
20700,-35.13792954821081,-122.21373732937346,58.97479222416878,148,0.4286062106305571
20800,-35.13792954821081,-122.21373732937346,41.30571417331696,148,0.4286062106305571
20900,-35.13792954821081,-122.21373732937346,40.40484860420227,148,0.4286062106305571
21000,-35.13792954821081,-93.31730963091465,38.64111700534821,148,0.4286062106305571
21100,-26.15441556104195,-93.31730963091465,31.027185536623,149,0.4264631795774043
21200,-26.15441556104195,-93.31730963091465,36.26093480944633,149,0.4264631795774043
21300,-26.15441556104195,-93.31730963091465,43.55913647532463,149,0.4264631795774043
21400,-26.15441556104195,-93.31730963091465,43.879138231277466,149,0.4264631795774043
21500,-25.763232598641004,-75.32382262170185,52.138789596557615,150,0.4243308636795173
21600,-25.53163247563642,-75.32382262170185,30.492031339406967,151,0.42220920936111966
21700,-25.53163247563642,-75.32382262170185,42.93105644106865,151,0.42220920936111966
21800,-25.53163247563642,-75.32382262170185,38.63928578138351,151,0.42220920936111966
21900,-25.53163247563642,-75.32382262170185,44.30877667188644,151,0.42220920936111966
22000,-25.53163247563642,-76.69383858662479,30.121010262966156,151,0.42220920936111966
22100,-20.82533400344843,-76.69383858662479,25.368761056661604,152,0.42009816331431404
22200,-20.341361030571193,-76.69383858662479,44.964226336479186,153,0.41799767249774245
22300,-20.341361030571193,-76.69383858662479,37.280738176107405,153,0.41799767249774245
22400,-20.341361030571193,-76.69383858662479,25.525113897323607,153,0.41799767249774245
22500,-20.341361030571193,-86.17592648295226,49.52673262357712,153,0.41799767249774245
22600,-17.48741037436036,-86.17592648295226,25.41756597042084,154,0.41590768413525375
22700,-17.48741037436036,-86.17592648295226,27.462030993700026,154,0.41590768413525375
22800,-15.684664543109779,-86.17592648295226,46.056173236370086,155,0.4138281457145775
22900,-15.684664543109779,-86.17592648295226,29.4482841193676,155,0.4138281457145775
23000,-17.811008466938638,-105.47171417271197,50.55315692663193,156,0.4117590049860046
23100,-19.134268646623223,-105.47171417271197,24.55183943271637,157,0.4097002099610746
23200,-19.134268646623223,-105.47171417271197,24.816387473344804,157,0.4097002099610746
23300,-19.134268646623223,-105.47171417271197,43.32021843075752,157,0.4097002099610746
23400,-14.928336053879823,-105.47171417271197,40.65045814871788,158,0.40765170891126923
23500,-14.928336053879823,36.02551022408456,29.519591715335846,158,0.40765170891126923
23600,-14.928336053879823,36.02551022408456,29.549866607189177,158,0.40765170891126923
23700,-15.610883887798858,36.02551022408456,40.89226803541183,159,0.40561345036671287
23800,-15.610883887798858,36.02551022408456,40.60821546196937,159,0.40561345036671287
23900,-15.610883887798858,36.02551022408456,30.763238397836684,159,0.40561345036671287
24000,-15.610883887798858,58.39943379525414,32.44873111009598,159,0.40561345036671287
24100,-14.687783341007355,58.39943379525414,23.371352548599244,160,0.4035853831148793
24200,-14.687783341007355,58.39943379525414,32.850298985242844,160,0.4035853831148793
24300,-14.33154343703799,58.39943379525414,36.57644459843635,161,0.4015674561993049
24400,-9.073656103065012,58.39943379525414,26.978691754341124,162,0.3995596189183084
24500,-9.073656103065012,41.18135878346338,32.06359545111656,162,0.3995596189183084
24600,-1.6417885906563179,41.18135878346338,37.588722944259644,163,0.3975618208237168
24700,-1.6417885906563179,41.18135878346338,50.06224415242672,163,0.3975618208237168
24800,-1.6417885906563179,41.18135878346338,33.75455222010613,163,0.3975618208237168
24900,-1.6417885906563179,41.18135878346338,33.393074748516085,163,0.3975618208237168
25000,-1.6417885906563179,-49.518650596045255,40.88518858551979,163,0.3975618208237168
25100,1.766078375906017,-49.518650596045255,60.569161089658735,164,0.3955740117195982
25200,1.766078375906017,-49.518650596045255,21.43676631808281,164,0.3955740117195982
25300,-9.021591203171344,-49.518650596045255,42.79667738318443,165,0.3935961416610002
25400,-9.021591203171344,-49.518650596045255,54.75141311764717,165,0.3935961416610002
25500,-9.021591203171344,-58.52286425372247,30.558334619402885,165,0.3935961416610002
25600,-12.026872856071348,-58.52286425372247,46.51919884562492,166,0.3916281609526952
25700,-12.026872856071348,-58.52286425372247,41.05426079273224,166,0.3916281609526952
25800,-12.026872856071348,-58.52286425372247,50.24520109534264,166,0.3916281609526952
25900,-12.026872856071348,-58.52286425372247,34.669548370838164,166,0.3916281609526952
26000,-12.026872856071348,78.05540485314938,35.96226378440857,166,0.3916281609526952
26100,-12.026872856071348,78.05540485314938,57.25289758443832,166,0.3916281609526952
26200,-12.026872856071348,78.05540485314938,38.76058352828026,166,0.3916281609526952
26300,-12.026872856071348,78.05540485314938,25.6389556658268,166,0.3916281609526952
26400,-12.026872856071348,78.05540485314938,38.6056859511137,166,0.3916281609526952
26500,-12.026872856071348,7.618856087220334,29.66263947367668,166,0.3916281609526952
26600,-15.629225831103616,7.618856087220334,20.413648507595063,167,0.38967002014793173
26700,-17.378853958747083,7.618856087220334,38.19788881838322,168,0.38772167004719205
26800,-17.07078644171688,7.618856087220334,68.62466709852218,169,0.3857830616969561
26900,-17.07078644171688,7.618856087220334,31.67586637020111,169,0.3857830616969561
27000,-15.108880313677805,-134.31473900857995,22.967993780374528,170,0.3838541463884713
27100,-21.368964384919302,-134.31473900857995,50.02101593494415,171,0.38193487565652895
27200,-26.440392449757507,-134.31473900857995,30.930739978551866,172,0.3800252012782463
27300,-24.83091406112186,-134.31473900857995,21.763532663583756,173,0.37812507527185507
27400,-24.83091406112186,-134.31473900857995,47.02602423667908,173,0.37812507527185507
27500,-31.876090222820842,-56.71441103942925,39.81912603378296,174,0.3762344498954958
27600,-37.34173731381054,-56.71441103942925,34.241798253059386,175,0.37435327764601833
27700,-36.756698949858496,-56.71441103942925,27.144775130748748,176,0.3724815112577882
27800,-36.756698949858496,-56.71441103942925,24.09766513109207,176,0.3724815112577882
27900,-36.756698949858496,-56.71441103942925,49.33073227763176,176,0.3724815112577882
28000,-36.756698949858496,32.31380301348907,33.103247517347334,176,0.3724815112577882
28100,-36.756698949858496,32.31380301348907,43.047265084981916,176,0.3724815112577882
28200,-36.756698949858496,32.31380301348907,49.92391928136349,176,0.3724815112577882
28300,-36.756698949858496,32.31380301348907,26.79484152674675,176,0.3724815112577882
28400,-36.756698949858496,32.31380301348907,44.54063428401947,176,0.3724815112577882
28500,-31.698279014486104,32.962044241610556,68.16064907073975,177,0.37061910370149925
28600,-30.52583306112508,32.962044241610556,59.58890830993652,178,0.36876600818299177
28700,-30.52583306112508,32.962044241610556,50.475311987400055,178,0.36876600818299177
28800,-34.42151749493439,32.962044241610556,30.58795702576637,179,0.3669221781420768
28900,-34.42151749493439,32.962044241610556,24.414275442957877,179,0.3669221781420768
29000,-38.30306765329138,26.411817558933752,43.02726330339909,180,0.3650875672513664
29100,-37.17829981375157,26.411817558933752,26.570051641464232,181,0.36326212941510955
29200,-41.037238264353775,26.411817558933752,34.37409809350967,182,0.361445818768034
29300,-40.44673108977711,26.411817558933752,31.90225046336651,183,0.3596385896741938
29400,-40.44673108977711,26.411817558933752,30.573695644140244,183,0.3596385896741938
29500,-40.44673108977711,85.56600860012449,60.513708078861235,183,0.3596385896741938
29600,-43.60144648576433,85.56600860012449,48.11620711326599,184,0.35784039672582285
29700,-43.60144648576433,85.56600860012449,52.59956194043159,184,0.35784039672582285
29800,-34.01415033374552,85.56600860012449,37.9277621281147,185,0.3560511947421937
29900,-34.01415033374552,85.56600860012449,39.84810735702515,185,0.3560511947421937
30000,-34.01415033374552,-46.553132609013446,45.699407794475555,185,0.3560511947421937
30100,-24.175282346863145,-46.553132609013446,42.5128482735157,186,0.35427093876848276
30200,-23.493393657719178,-46.553132609013446,58.075088058114055,187,0.3524995840746403
30300,-27.246134091832243,-46.553132609013446,22.828536399006843,188,0.35073708615426713
30400,-27.246134091832243,-46.553132609013446,38.227092554569246,188,0.35073708615426713
30500,-27.246134091832243,-56.27727402370631,42.84638025283814,188,0.35073708615426713
30600,-27.73545957963706,-56.27727402370631,31.752918136119842,189,0.3489834007234958
30700,-25.326382469036837,-56.27727402370631,57.56621053099632,190,0.3472384837198783
30800,-25.326382469036837,-56.27727402370631,49.53274223029614,190,0.3472384837198783
30900,-20.04717818716673,-56.27727402370631,34.91979390621185,191,0.3455022913012789
31000,-20.04717818716673,-171.2064145911837,46.55152151763439,191,0.3455022913012789
31100,-20.893351774391988,-171.2064145911837,65.03248344898223,192,0.3437747798447725
31200,-20.893351774391988,-171.2064145911837,48.20965971410274,192,0.3437747798447725
31300,-20.893351774391988,-171.2064145911837,37.171243702173236,192,0.3437747798447725
31400,-20.893351774391988,-171.2064145911837,46.72131829977035,192,0.3437747798447725
31500,-20.893351774391988,-246.91048042183934,54.911066802740095,192,0.3437747798447725
31600,-22.55891947807144,-246.91048042183934,33.973421268463134,193,0.34205590594554863
31700,-18.85164076797041,-246.91048042183934,26.590383895635604,194,0.3403456264158209
31800,-18.85164076797041,-246.91048042183934,77.6619354569912,194,0.3403456264158209
31900,-18.85164076797041,-246.91048042183934,49.919251264333724,194,0.3403456264158209
32000,-18.85164076797041,33.597649292957364,59.23590098261833,194,0.3403456264158209
32100,-18.85164076797041,33.597649292957364,62.60248435854912,194,0.3403456264158209
32200,-18.85164076797041,33.597649292957364,47.28586511075497,194,0.3403456264158209
32300,-18.85164076797041,33.597649292957364,64.63874380350113,194,0.3403456264158209
32400,-7.93616150984824,33.597649292957364,46.30776949286461,195,0.3386438982837418
32500,-9.182922116277167,96.54365083698289,38.71199179589748,196,0.3369506787923231
32600,-9.182922116277167,96.54365083698289,45.489630123972894,196,0.3369506787923231
32700,-9.182922116277167,96.54365083698289,48.9553756070137,196,0.3369506787923231
32800,-9.182922116277167,96.54365083698289,31.043465770483017,196,0.3369506787923231
32900,-9.182922116277167,96.54365083698289,34.66390142858028,196,0.3369506787923231
33000,-13.178019098093548,-104.54530624059498,36.34405777156353,197,0.3352659253983615
33100,-18.499382578208763,-104.54530624059498,38.51274465024471,198,0.33358959577136965
33200,-18.499382578208763,-104.54530624059498,42.33888531327248,198,0.33358959577136965
33300,-18.499382578208763,-104.54530624059498,28.742580816745757,198,0.33358959577136965
33400,-18.499382578208763,-104.54530624059498,47.051929898262024,198,0.33358959577136965
33500,-18.499382578208763,-5.5185157682347965,53.087954572439195,198,0.33358959577136965
33600,-13.340103103683997,-5.5185157682347965,35.872643020749095,199,0.3319216477925128
33700,-13.340103103683997,-5.5185157682347965,34.443089110255244,199,0.3319216477925128
33800,-13.340103103683997,-5.5185157682347965,42.50060408294201,199,0.3319216477925128
33900,-13.340103103683997,-5.5185157682347965,46.17624553859234,199,0.3319216477925128
34000,-13.340103103683997,67.90892707115432,30.460505563020707,199,0.3319216477925128
34100,-2.373900659350562,67.90892707115432,50.3992895591259,200,0.33026203955355027
34200,-2.214408157903641,67.90892707115432,32.8878661775589,201,0.3286107293557825
34300,-2.214408157903641,67.90892707115432,36.228653522133826,201,0.3286107293557825
34400,-2.214408157903641,67.90892707115432,46.22522679567337,201,0.3286107293557825
34500,-2.214408157903641,-24.670276732055775,37.33361209452152,201,0.3286107293557825
34600,3.6980378339274678,-24.670276732055775,44.70100554585457,202,0.3269676757090036
34700,3.6980378339274678,-24.670276732055775,28.57961655318737,202,0.3269676757090036
34800,3.6980378339274678,-24.670276732055775,19.33855345308781,202,0.3269676757090036
34900,3.6980378339274678,-24.670276732055775,36.619670085310936,202,0.3269676757090036
35000,3.6980378339274678,-29.31157201141199,38.91862274765968,202,0.3269676757090036
