Iteration,Train reward,Eval reward,TD loss,Episode,Epsilon
36300,165.09829600804392,174.258925825908,5.607296162843705,327,0.03701210861730961
36400,165.09829600804392,174.258925825908,5.0121064722538,327,0.03701210861730961
36500,166.20066005489176,151.17833289911846,4.992352685928345,328,0.03664198753113651
36600,167.55245245349138,151.17833289911846,3.3948292270302773,329,0.036275567655825146
36700,169.66002381109865,151.17833289911846,4.752386073470116,330,0.03591281197926689
36800,169.22936829645053,151.17833289911846,5.189449175298214,331,0.035553683859474224
36900,169.22936829645053,151.17833289911846,4.966389423012734,331,0.035553683859474224
37000,165.31075671356464,173.1657528838058,4.28187396645546,332,0.03519814702087948
37100,163.04787281038347,173.1657528838058,7.91177390396595,333,0.03484616555067068
37200,165.70503426140843,173.1657528838058,4.034836061000824,334,0.034497703895163975
37300,150.96044937328978,173.1657528838058,4.836437953710556,335,0.03415272685621234
37400,150.96044937328978,173.1657528838058,4.125837574303151,335,0.03415272685621234
37500,146.24056725190374,158.12995588666908,3.651676232814789,336,0.03381119958765021
37600,147.98221699545735,158.12995588666908,4.916411861479283,337,0.03347308759177371
37700,148.7192534765853,158.12995588666908,5.33478255957365,338,0.03313835671585597
37800,148.7896264317746,158.12995588666908,3.9839478170871736,339,0.03280697314869741
37900,148.7896264317746,158.12995588666908,8.247595143318176,339,0.03280697314869741
38000,150.4455732337501,193.19870397878302,3.5010012018680574,340,0.032478903417210436
38100,155.5971221000286,193.19870397878302,6.237958007454872,341,0.032154114383038335
38200,151.50681347427235,193.19870397878302,4.613732489943504,342,0.03183257323920795
38300,151.50681347427235,193.19870397878302,5.659228987693787,342,0.03183257323920795
38400,151.48868262656356,193.19870397878302,4.096554241776467,343,0.03151424750681587
38500,150.86457702131742,123.30868212132614,5.450792443156242,344,0.03119910503174771
38600,151.1468092633926,123.30868212132614,4.781988919973373,345,0.030887113981430233
38700,159.6807896116671,123.30868212132614,4.585824284553528,346,0.03057824284161593
38800,149.4338207732955,123.30868212132614,3.9816303026676176,347,0.03027246041319977
38900,150.25804491045892,123.30868212132614,5.382357921600342,348,0.029969735809067772
39000,150.25804491045892,94.7994842438562,4.159222846627236,348,0.029969735809067772
39100,148.5873373163975,94.7994842438562,5.2761668825149535,349,0.029670038450977095
39200,149.30102171701762,94.7994842438562,4.93001712679863,350,0.029373338066467324
39300,149.8432169388076,94.7994842438562,3.2698875069618225,351,0.02907960468580265
39400,155.4841438359019,94.7994842438562,5.071480298042298,352,0.028788808638944622
39500,155.4841438359019,156.74297249284328,4.588566483855248,352,0.028788808638944622
39600,156.54625959047888,156.74297249284328,4.640790844261646,353,0.028500920552555174
39700,157.5351550781098,156.74297249284328,4.733415725231171,354,0.028215911347029624
39800,174.57755998888166,156.74297249284328,3.7548023515939715,355,0.027933752233559327
39900,174.57755998888166,156.74297249284328,3.3222675958275794,355,0.027933752233559327
40000,174.94549827133747,146.94517481182464,3.533265154957771,356,0.027654414711223735
40100,172.16756833673648,146.94517481182464,2.9722210013866426,357,0.027377870564111496
40200,172.29477831731606,146.94517481182464,4.476324170529843,358,0.027104091858470382
40300,174.7285226293832,146.94517481182464,7.383050986230374,359,0.026833050939885677
40400,178.04122353292752,146.94517481182464,3.3449647721648215,360,0.02656472043048682
40500,179.1031024438837,172.1366145161353,4.597249473333359,361,0.02629907322618195
40600,179.7974887853659,172.1366145161353,5.36863856613636,362,0.026036082493920133
40700,179.39681744463525,172.1366145161353,3.277672646045685,363,0.02577572166898093
40800,183.07870906176603,172.1366145161353,4.318854250907898,364,0.025517964452291122
40900,183.07870906176603,172.1366145161353,5.000926107764244,364,0.025517964452291122
41000,189.19613517556144,196.89768249519773,4.69176015496254,365,0.02526278480776821
41100,200.56351363842415,196.89768249519773,6.009965595006943,367,0.02476005539009362
41200,200.56351363842415,196.89768249519773,5.5824484768509866,367,0.02476005539009362
41300,199.56574717096439,196.89768249519773,6.251934042572975,368,0.024512454836192684
41400,199.56574717096439,196.89768249519773,4.1852372920513154,368,0.024512454836192684
41500,196.4155075098589,163.45437851120474,4.6497285071015355,369,0.024267330287830756
41600,192.3102104333268,163.45437851120474,4.992234390377998,370,0.024024656984952448
41700,191.39610844474538,163.45437851120474,3.4508520489931107,371,0.023784410415102923
41800,191.39610844474538,163.45437851120474,3.9659943699836733,371,0.023784410415102923
41900,190.78942995534626,163.45437851120474,4.064289831519127,372,0.023546566310951894
42000,191.81898441272398,196.778425919906,4.623407618999481,373,0.023311100647842375
42100,189.15816970543432,196.778425919906,4.149799917936325,374,0.02307798964136395
42200,186.51192870997434,196.778425919906,2.6810621470212936,375,0.022847209744950314
42300,188.87833665521615,196.778425919906,3.2930350267887114,376,0.02261873764750081
42400,188.87833665521615,196.778425919906,6.444184567928314,376,0.02261873764750081
42500,187.8462381027906,180.13495220432665,3.50154128909111,377,0.022392550271025803
42600,181.47875979781614,180.13495220432665,4.095238458514213,378,0.022168624768315544
42700,179.75402788421107,180.13495220432665,3.2258661064505576,379,0.02194693852063239
42800,179.44959798736843,180.13495220432665,5.527309402227401,380,0.021727469135426065
42900,179.81770024105032,180.13495220432665,3.210689812898636,381,0.021510194444071803
43000,184.60483625474706,200.86968871969316,5.1614017829298975,382,0.021295092499631085
43100,187.37857162884987,200.86968871969316,3.559469872415066,383,0.021082141574634772
43200,185.34118287342008,200.86968871969316,5.788535978794098,384,0.020871320158888425
43300,181.45520377249025,200.86968871969316,3.9396811959147455,385,0.020662606957299542
43400,181.45520377249025,200.86968871969316,3.1278296807408332,385,0.020662606957299542
43500,186.72641797489695,151.1599864065609,5.834754097163677,386,0.020455980887726547
43600,178.25440045828992,151.1599864065609,5.475973805785179,387,0.02025142107884928
43700,177.71010388595482,151.1599864065609,3.5186333191394805,388,0.020048906868060788
43800,181.6255264542342,151.1599864065609,3.791758276224136,389,0.01984841779938018
43900,181.6255264542342,151.1599864065609,3.715819829106331,389,0.01984841779938018
44000,181.38018749216394,189.1576336098787,3.8196729791164397,390,0.019649933621386378
44100,180.67267850407092,189.1576336098787,4.791474678516388,391,0.019453434285172513
44200,177.15883071871713,189.1576336098787,4.644777412414551,392,0.019258899942320787
44300,176.12440591040186,189.1576336098787,5.279240947067738,393,0.01906631094289758
44400,176.12440591040186,189.1576336098787,4.2508715894818305,393,0.01906631094289758
44500,179.3054372820007,181.79334357730124,3.542218845784664,394,0.018875647833468602
44600,175.2550697254627,181.79334357730124,4.769025563597679,395,0.018686891355133916
44700,177.1363478384782,181.79334357730124,4.520946043431759,396,0.018500022441582577
44800,181.59083863607506,181.79334357730124,5.336714601516723,397,0.01831502221716675
44900,181.59083863607506,181.79334357730124,4.685875628888607,397,0.01831502221716675
45000,188.27571089661924,82.01704172311665,4.908801109492779,398,0.018131871994995084
45100,186.05449281904424,82.01704172311665,3.095210661292076,399,0.017950553275045134
45200,187.31728744452863,82.01704172311665,9.067064619660378,400,0.017771047742294682
45300,185.32860048438238,82.01704172311665,6.724619481563568,401,0.017593337264871736
45400,185.32860048438238,82.01704172311665,4.35301663607359,401,0.017593337264871736
45500,179.907521905139,167.6293881346963,4.06151147633791,402,0.01741740389222302
45600,170.52795455449032,167.6293881346963,3.738608287572861,403,0.01724322985330079
45700,169.0431547711996,167.6293881346963,3.22453400939703,404,0.017070797554767782
45800,169.0431547711996,167.6293881346963,3.268509260416031,404,0.017070797554767782
45900,169.18082410480162,167.6293881346963,5.154476161003113,405,0.016900089579220106
46000,169.18082410480162,192.44667579042144,3.5484279495477677,405,0.016900089579220106
46100,164.89881275826184,192.44667579042144,4.281080332398415,406,0.016731088683427906
46200,167.52793402987444,192.44667579042144,5.106733635365963,407,0.016563777796593626
46300,166.89470275754476,192.44667579042144,3.647710103690624,408,0.016398140018627688
46400,166.89470275754476,192.44667579042144,3.4194022795557975,408,0.016398140018627688
46500,163.21151051446014,115.77749334315804,5.192971950173378,409,0.01623415861844141
46600,154.7528102181994,115.77749334315804,3.480736797451973,410,0.016071817032256998
46700,158.82193053519325,115.77749334315804,4.467494837939739,411,0.01591109886193443
46800,163.58391102366755,115.77749334315804,4.899146772921085,412,0.015751987873315085
46900,163.58391102366755,115.77749334315804,3.522940083146095,412,0.015751987873315085
47000,164.19941979680374,147.59160777450188,4.887762625813484,413,0.015594467994581935
47100,161.23721443596247,147.59160777450188,5.265467052459717,414,0.015438523314636115
47200,166.1937653476504,147.59160777450188,5.238207202255726,415,0.015284138081489753
47300,167.13231581664286,147.59160777450188,2.9951522016525267,416,0.015131296700674856
47400,167.67358193399568,147.59160777450188,3.321842060685158,417,0.014979983733668108
47500,168.99775052882654,205.03187425837936,3.138028484284878,418,0.014830183896331426
47600,170.02320466921793,205.03187425837936,4.431913770139217,419,0.014681882057368112
47700,165.042113111593,205.03187425837936,4.3333305755257605,420,0.01453506323679443
47800,165.042113111593,205.03187425837936,3.956900400519371,420,0.01453506323679443
47900,164.99971110634476,205.03187425837936,4.490055376887321,421,0.014389712604426485
48000,166.5552141330009,208.98628436373116,4.346860679090023,422,0.01424581547838222
48100,176.48149267468884,208.98628436373116,4.027670297324658,423,0.014103357323598397
48200,177.47791394273221,208.98628436373116,4.098696096539498,424,0.013962323750362413
48300,177.10998194405346,208.98628436373116,3.483039366900921,425,0.013822700512858789
48400,177.10998194405346,208.98628436373116,3.1991660806536673,425,0.013822700512858789
48500,181.55228542248068,175.81910565401796,3.1806243789196014,426,0.0136844735077302
48600,185.73641044944864,175.81910565401796,3.355172661393881,427,0.013547628772652899
48700,184.61565302666494,175.81910565401796,4.117688654065132,428,0.01341215248492637
48800,184.61565302666494,175.81910565401796,5.271173129975796,428,0.01341215248492637
48900,188.31309691451415,175.81910565401796,4.475529224574566,429,0.013278030960077106
49000,200.19951870714584,204.47590294683914,3.4565198069810865,430,0.013145250650476335
49100,195.6850660787182,204.47590294683914,5.352594348788261,431,0.01301379814397157
49200,192.31473098110402,204.47590294683914,4.7431361880898475,432,0.012883660162531854
49300,193.55633864458974,204.47590294683914,3.808844104409218,433,0.012754823560906535
49400,193.55633864458974,204.47590294683914,3.7304501444101335,433,0.012754823560906535
49500,184.31214365279746,204.1090161281348,3.0632132706046105,434,0.01262727532529747
49600,183.49487205619445,204.1090161281348,2.7002283665537834,435,0.012501002572044496
49700,181.17115794265655,204.1090161281348,4.8632278123497965,436,0.01237599254632405
49800,179.25144309738252,204.1090161281348,2.715693085193634,437,0.01225223262086081
49900,179.25144309738252,204.1090161281348,4.949275268614292,437,0.01225223262086081
50000,171.1444053010711,173.7921402208153,3.050931284725666,438,0.012129710294652202
50100,169.23455493550273,173.7921402208153,4.597027034163475,439,0.01200841319170568
50200,169.23455493550273,173.7921402208153,3.1799400559067728,439,0.01200841319170568
50300,161.76660244195583,173.7921402208153,3.4454319059848784,440,0.011888329059788623
50400,158.97730375756043,173.7921402208153,3.219269284307957,441,0.011769445769190737
50500,158.97730375756043,191.0574610258788,2.2658811688423155,441,0.011769445769190737
50600,156.50132833193723,191.0574610258788,2.9161570751667023,442,0.01165175131149883
50700,153.60613456398394,191.0574610258788,2.419902392923832,443,0.011535233798383842
50800,153.60613456398394,191.0574610258788,3.28634817302227,443,0.011535233798383842
50900,143.50245809273562,191.0574610258788,2.2138618823885916,444,0.011419881460400004
51000,146.9718550430873,74.45731198533994,2.0317410250008106,445,0.011305682645796004
51100,138.11064636287767,74.45731198533994,1.9348726058006287,446,0.011192625819338045
51200,136.79505901458987,74.45731198533994,2.007435065954924,447,0.011080699561144665
51300,140.86339256546276,74.45731198533994,2.3299554854631426,448,0.010969892565533218
51400,141.39856230790002,74.45731198533994,1.7757181084156037,449,0.010860193639877886
51500,139.01775323235466,91.17162208780928,1.7343515375256537,450,0.010751591703479106
51600,137.0976749072384,91.17162208780928,1.6391885688900947,451,0.010644075786444315
51700,137.0976749072384,91.17162208780928,2.116638528704643,451,0.010644075786444315
51800,137.1449278403295,91.17162208780928,1.7172857782244682,452,0.010537635028579873
51900,133.56005707804846,91.17162208780928,2.1174456119537353,453,0.010432258678294073
52000,133.56005707804846,200.52556061217697,1.9474980363249779,453,0.010432258678294073
52100,142.57680949188418,200.52556061217697,1.5462557104229928,454,0.010327936091511133
52200,143.49389096336304,200.52556061217697,1.8755730506777764,455,0.010224656730596022
52300,144.07919175648976,200.52556061217697,1.7108301478624344,456,0.01012241016329006
52400,144.07919175648976,200.52556061217697,2.1129013031721113,456,0.01012241016329006
52500,145.05954305869963,154.89916302305875,1.396884041428566,457,0.01002118606165716
52600,146.03709945751146,154.89916302305875,1.5693165314197541,458,0.01
52700,148.52537484512186,154.89916302305875,1.6914618234336376,459,0.01
52800,157.16839154891665,154.89916302305875,1.4090129348635674,460,0.01
52900,157.16839154891665,154.89916302305875,1.861632165312767,460,0.01
53000,156.65520098612652,194.09144506303846,1.9343015977740288,461,0.01
53100,157.46092974825828,194.09144506303846,1.337081727385521,462,0.01
53200,160.21085039537314,194.09144506303846,1.764306303858757,463,0.01
53300,171.14927761142536,194.09144506303846,1.332361918091774,464,0.01
53400,170.67301158902677,194.09144506303846,1.374419853836298,465,0.01
53500,170.67301158902677,206.55988827344285,1.6368025055527686,465,0.01
53600,176.53851828885524,206.55988827344285,2.0051515156030657,466,0.01
53700,176.5142145926831,206.55988827344285,1.3157163670659064,467,0.01
53800,175.0877995706007,206.55988827344285,1.8678190602362157,468,0.01
53900,175.0877995706007,206.55988827344285,1.3855281469225884,468,0.01
54000,176.76301883454198,170.0956276894472,1.1859892225265503,469,0.01
54100,170.8970276342664,170.0956276894472,1.3833539697527886,470,0.01
54200,174.02639711775748,170.0956276894472,1.0496176479756831,471,0.01
54300,161.60356503458215,170.0956276894472,2.0583372032642364,472,0.01
54400,161.60356503458215,170.0956276894472,1.56897013515234,472,0.01
54500,164.63943708564267,89.95769291240057,1.4150708422064782,473,0.01
54600,167.86329109730977,89.95769291240057,1.4143171927332878,474,0.01
54700,169.0399673265104,89.95769291240057,1.3923781357705594,475,0.01
54800,166.78977357071088,89.95769291240057,1.5621781760454179,476,0.01
54900,168.13988912007125,89.95769291240057,1.3460058462619782,477,0.01
55000,175.01252622628712,136.58676716441124,1.536576964557171,478,0.01
55100,174.35043304090843,136.58676716441124,1.4738980004191398,479,0.01
55200,175.2820105038854,136.58676716441124,1.4181960336863995,480,0.01
55300,176.98628814587568,136.58676716441124,1.4653270688652993,481,0.01
55400,178.82752079193534,136.58676716441124,1.8251940488815308,482,0.01
55500,178.82752079193534,196.41590725606858,1.4022739711403847,482,0.01
55600,178.24980007597725,196.41590725606858,1.5803101246058942,483,0.01
55700,175.85458426826162,196.41590725606858,1.870502997338772,484,0.01
55800,175.85458426826162,196.41590725606858,1.4031520126760006,484,0.01
55900,174.37145311728,196.41590725606858,1.52670073479414,485,0.01
56000,174.37145311728,181.86650825347056,1.394675420820713,485,0.01
56100,174.05633370852325,181.86650825347056,1.567857118844986,486,0.01
56200,173.67681278401682,181.86650825347056,1.3795841845870018,487,0.01
56300,174.69927774303682,181.86650825347056,1.8367315495014191,488,0.01
56400,174.69927774303682,181.86650825347056,1.2924355286359788,488,0.01
56500,174.0602955616836,125.64715132693718,1.346751645207405,489,0.01
56600,177.05898732933264,125.64715132693718,1.5788418871164323,490,0.01
56700,178.44812465263288,125.64715132693718,1.432021124958992,491,0.01
56800,178.44812465263288,125.64715132693718,1.6379992513358592,491,0.01
56900,187.21808195462296,125.64715132693718,1.5455288407206536,492,0.01
57000,187.40195104356695,137.69557885419854,1.685702109336853,493,0.01
57100,184.86782243085062,137.69557885419854,1.3930222576856612,494,0.01
57200,182.39077247646554,137.69557885419854,1.4403283244371414,495,0.01
57300,182.39077247646554,137.69557885419854,1.445046369433403,495,0.01
57400,183.79745961930047,137.69557885419854,1.6888723534345627,496,0.01
57500,183.79745961930047,207.54851403014968,1.5008300790190696,496,0.01
57600,180.70657846540757,207.54851403014968,1.3511912380158901,497,0.01
57700,180.12244838675323,207.54851403014968,1.361311773955822,498,0.01
57800,182.00471705499533,207.54851403014968,1.588473770916462,499,0.01
57900,185.15619316787587,207.54851403014968,1.195733294337988,500,0.01
58000,185.95685225068902,137.71710938162812,1.7413139766454697,501,0.01
58100,177.84571197595218,137.71710938162812,1.4312261724472046,502,0.01
58200,178.44066882313896,137.71710938162812,1.4182959070801735,503,0.01
58300,180.15550186144242,137.71710938162812,1.161982954442501,504,0.01
58400,183.12784912473106,137.71710938162812,1.4933723548054696,505,0.01
58500,187.13997752933864,133.31984495046447,1.4521752002835273,506,0.01
58600,178.46907684216154,133.31984495046447,1.297076261639595,507,0.01
58700,178.21557801706385,133.31984495046447,1.2755751994252205,508,0.01
58800,180.29219074954204,133.31984495046447,1.4724751898646355,509,0.01
58900,185.5405441094828,133.31984495046447,1.533339414894581,510,0.01
59000,187.01542091225988,138.56012725603034,1.4284082806110383,511,0.01
59100,189.18463436086802,138.56012725603034,1.6604810509085655,512,0.01
59200,188.0569375025625,138.56012725603034,1.2720689329504966,513,0.01
59300,193.13754509023335,138.56012725603034,1.3032025614380836,514,0.01
59400,193.45110950659983,138.56012725603034,1.236099279820919,515,0.01
59500,196.1675639008782,178.67056887932577,1.33201823502779,516,0.01
59600,195.13481897707305,178.67056887932577,1.0818210063874723,517,0.01
59700,196.28352457471144,178.67056887932577,1.3998349604010583,518,0.01
59800,195.61657934707713,178.67056887932577,1.148421095609665,519,0.01
59900,193.9383305936896,178.67056887932577,1.1610986384749413,520,0.01
60000,193.7882135773709,244.9658180344593,1.2054320612549783,521,0.01
