Iteration,Train reward,Eval reward,TD loss,Episode,Epsilon
35400,21.80609793417521,38.145241532691635,127.2451876014471,185,0.15422195179384465
35500,21.80609793417521,124.90358276256116,81.67959346473216,185,0.15422195179384465
35600,28.94210675006617,124.90358276256116,163.52606353878974,186,0.1526797322759062
35700,28.94210675006617,124.90358276256116,119.49873702168465,186,0.1526797322759062
35800,28.94210675006617,124.90358276256116,140.94262146651744,186,0.1526797322759062
35900,28.94210675006617,124.90358276256116,89.02776025235653,186,0.1526797322759062
36000,28.94210675006617,144.13636511284224,69.39072492539883,186,0.1526797322759062
36100,28.94210675006617,144.13636511284224,78.26862073659896,186,0.1526797322759062
36200,28.94210675006617,144.13636511284224,112.23847572505474,186,0.1526797322759062
36300,32.193961677098216,144.13636511284224,69.90552829623222,187,0.15115293495314713
36400,32.193961677098216,144.13636511284224,112.20118947386742,187,0.15115293495314713
36500,32.193961677098216,-36.036617649526576,104.81726380705834,187,0.15115293495314713
36600,38.22183866947412,-36.036617649526576,128.38655218839645,188,0.14964140560361566
36700,38.22183866947412,-36.036617649526576,66.61365360736846,188,0.14964140560361566
36800,38.22183866947412,-36.036617649526576,89.97915848255157,188,0.14964140560361566
36900,38.22183866947412,-36.036617649526576,92.26655839681625,188,0.14964140560361566
37000,38.22183866947412,-5.666857251937646,68.08366098165511,188,0.14964140560361566
37100,49.18514492169192,-5.666857251937646,50.08801282167435,189,0.1481449915475795
37200,49.18514492169192,-5.666857251937646,82.89960106670857,189,0.1481449915475795
37300,49.18514492169192,-5.666857251937646,56.300325984358786,189,0.1481449915475795
37400,49.18514492169192,-5.666857251937646,82.32848304450512,189,0.1481449915475795
37500,49.18514492169192,-40.912144578792365,93.16637354791165,189,0.1481449915475795
37600,55.931958823237494,-40.912144578792365,59.336229404211046,190,0.1466635416321037
37700,55.931958823237494,-40.912144578792365,49.25641537129879,190,0.1466635416321037
37800,55.931958823237494,-40.912144578792365,89.24360603630542,190,0.1466635416321037
37900,55.931958823237494,-40.912144578792365,63.993267707526684,190,0.1466635416321037
38000,55.931958823237494,-37.09733376971939,68.17087328135968,190,0.1466635416321037
38100,63.16358013085704,-37.09733376971939,56.603457666635514,191,0.14519690621578268
38200,63.16358013085704,-37.09733376971939,70.5360279995203,191,0.14519690621578268
38300,63.16358013085704,-37.09733376971939,74.15689633309842,191,0.14519690621578268
38400,63.16358013085704,-37.09733376971939,48.53360016107559,191,0.14519690621578268
38500,63.16358013085704,-16.88084175654995,30.993020676672458,191,0.14519690621578268
38600,67.77257014224412,-16.88084175654995,28.793512075543404,192,0.14374493715362485
38700,67.77257014224412,-16.88084175654995,30.815603177547455,192,0.14374493715362485
38800,67.77257014224412,-16.88084175654995,58.74260364890099,192,0.14374493715362485
38900,67.77257014224412,-16.88084175654995,41.2082174038887,192,0.14374493715362485
39000,67.77257014224412,-74.63627986368333,50.87168519437313,192,0.14374493715362485
39100,79.80356082810994,-74.63627986368333,40.73607627272606,193,0.1423074877820886
39200,79.80356082810994,-74.63627986368333,31.214946222901343,193,0.1423074877820886
39300,79.80356082810994,-74.63627986368333,38.4680640566349,193,0.1423074877820886
39400,79.80356082810994,-74.63627986368333,30.323105557560922,193,0.1423074877820886
39500,79.80356082810994,-27.54340309155748,36.71042148053646,193,0.1423074877820886
39600,85.69129803712677,-27.54340309155748,11.175754167437553,194,0.1408844129042677
39700,85.69129803712677,-27.54340309155748,14.825483271479607,194,0.1408844129042677
39800,85.69129803712677,-27.54340309155748,15.297003002166749,194,0.1408844129042677
39900,85.69129803712677,-27.54340309155748,11.116347955465317,194,0.1408844129042677
40000,85.69129803712677,-37.72490737841848,23.052076889276506,194,0.1408844129042677
40100,93.47203330774153,-37.72490737841848,14.402930445373059,195,0.13947556877522502
40200,93.47203330774153,-37.72490737841848,36.7860238558054,195,0.13947556877522502
40300,93.47203330774153,-37.72490737841848,21.741539317667485,195,0.13947556877522502
40400,93.47203330774153,-37.72490737841848,19.355422286093233,195,0.13947556877522502
40500,93.47203330774153,36.14157117200453,28.81434717386961,195,0.13947556877522502
40600,97.0114941689855,36.14157117200453,11.184646625816821,196,0.13808081308747278
40700,97.0114941689855,36.14157117200453,4.689497441351413,196,0.13808081308747278
40800,97.0114941689855,36.14157117200453,4.406367426812649,196,0.13808081308747278
40900,97.0114941689855,36.14157117200453,7.5570948308706285,196,0.13808081308747278
41000,97.0114941689855,110.45511241359937,7.993325002789497,196,0.13808081308747278
41100,98.68291885875192,110.45511241359937,5.3251458838582035,197,0.13670000495659804
41200,98.68291885875192,110.45511241359937,7.015892134308815,197,0.13670000495659804
41300,98.68291885875192,110.45511241359937,6.836591777801513,197,0.13670000495659804
41400,98.68291885875192,110.45511241359937,3.7325970900058745,197,0.13670000495659804
41500,98.68291885875192,106.71991026346367,2.88401123046875,197,0.13670000495659804
41600,98.68291885875192,106.71991026346367,6.202739879190922,197,0.13670000495659804
41700,95.71212898261071,106.71991026346367,4.3566414722800255,198,0.13533300490703207
41800,95.71212898261071,106.71991026346367,3.3001741525530814,198,0.13533300490703207
41900,95.71212898261071,106.71991026346367,6.106315062344074,198,0.13533300490703207
42000,95.71212898261071,4.81810564429411,4.122611437141895,198,0.13533300490703207
42100,96.01798388854431,4.81810564429411,10.00480719089508,199,0.13397967485796175
42200,96.01798388854431,4.81810564429411,3.9336795181035997,199,0.13397967485796175
42300,96.01798388854431,4.81810564429411,3.2101809710264204,199,0.13397967485796175
42400,96.01798388854431,4.81810564429411,10.426114614605904,199,0.13397967485796175
42500,96.01798388854431,45.69389245663023,6.633488435745239,199,0.13397967485796175
42600,96.01798388854431,45.69389245663023,3.0599635684490205,199,0.13397967485796175
42700,99.75111897157639,45.69389245663023,10.42867928892374,200,0.13263987810938213
42800,99.75111897157639,45.69389245663023,5.009472753703594,200,0.13263987810938213
42900,99.75111897157639,45.69389245663023,11.111952978670598,200,0.13263987810938213
43000,99.75111897157639,147.15240555723295,11.851517565846443,200,0.13263987810938213
43100,100.16471334274239,147.15240555723295,3.550602693259716,201,0.1313134793282883
43200,100.16471334274239,147.15240555723295,5.611001178026199,201,0.1313134793282883
43300,100.16471334274239,147.15240555723295,13.685094458460808,201,0.1313134793282883
43400,100.16471334274239,147.15240555723295,8.343862421214581,201,0.1313134793282883
43500,100.16471334274239,155.1028361557906,7.514361945092678,201,0.1313134793282883
43600,96.11163151151972,155.1028361557906,15.357267603576183,202,0.13000034453500542
43700,96.11163151151972,155.1028361557906,9.188019685447216,202,0.13000034453500542
43800,96.11163151151972,155.1028361557906,3.392511309981346,202,0.13000034453500542
43900,96.11163151151972,155.1028361557906,8.131465239524841,202,0.13000034453500542
44000,96.11163151151972,168.1631592160837,18.08072996735573,202,0.13000034453500542
44100,93.33685974487578,168.1631592160837,2.7077383625507356,203,0.12870034108965536
44200,93.33685974487578,168.1631592160837,5.915713682770729,203,0.12870034108965536
44300,93.33685974487578,168.1631592160837,3.9435413852334023,203,0.12870034108965536
44400,93.33685974487578,168.1631592160837,7.485815379023552,203,0.12870034108965536
44500,93.33685974487578,18.160372009195648,2.408508556485176,203,0.12870034108965536
44600,88.72108760899367,18.160372009195648,3.433774408996105,204,0.12741333767875881
44700,81.2059953523727,18.160372009195648,15.386360141634942,205,0.12613920430197123
44800,81.2059953523727,18.160372009195648,24.34732331156731,205,0.12613920430197123
44900,81.2059953523727,18.160372009195648,8.78375735282898,205,0.12613920430197123
45000,81.2059953523727,115.28723065541003,6.642102261185646,205,0.12613920430197123
45100,87.13582463394616,115.28723065541003,10.993837849497796,206,0.12487781225895152
45200,87.13582463394616,115.28723065541003,11.790453491210938,206,0.12487781225895152
45300,87.13582463394616,115.28723065541003,9.940269125401974,206,0.12487781225895152
45400,87.13582463394616,115.28723065541003,14.411439291238786,206,0.12487781225895152
45500,99.7295760469201,160.655867470872,7.475589305460453,207,0.123629034136362
45600,95.136645009447,160.655867470872,16.272140884995462,208,0.12239274379499838
45700,90.85219571146156,160.655867470872,6.630168790519238,209,0.1211688163570484
45800,90.85219571146156,160.655867470872,9.260038745999337,209,0.1211688163570484
45900,90.85219571146156,160.655867470872,11.815827284753322,209,0.1211688163570484
46000,90.85219571146156,158.59154735709447,11.237660713493824,209,0.1211688163570484
46100,91.57584684481395,158.59154735709447,4.48455586284399,210,0.11995712819347792
46200,91.57584684481395,158.59154735709447,18.362805943489075,210,0.11995712819347792
46300,91.57584684481395,158.59154735709447,12.24912282973528,210,0.11995712819347792
46400,91.57584684481395,158.59154735709447,9.070265658199787,210,0.11995712819347792
46500,91.57584684481395,146.0929418043059,7.197982001304626,210,0.11995712819347792
46600,91.57584684481395,146.0929418043059,15.229794870316983,210,0.11995712819347792
46700,91.57584684481395,146.0929418043059,11.229871150851249,210,0.11995712819347792
46800,91.57584684481395,146.0929418043059,17.059056998193263,210,0.11995712819347792
46900,91.57584684481395,146.0929418043059,22.352941799759865,210,0.11995712819347792
47000,91.57584684481395,170.47810039118198,12.194719932079316,210,0.11995712819347792
47100,91.57584684481395,170.47810039118198,8.064684897065163,210,0.11995712819347792
47200,91.57584684481395,170.47810039118198,15.53378505140543,210,0.11995712819347792
47300,91.57584684481395,170.47810039118198,6.706949673295021,210,0.11995712819347792
47400,91.57584684481395,170.47810039118198,7.378401135504245,210,0.11995712819347792
47500,91.57584684481395,129.95869997362,12.506712411940098,210,0.11995712819347792
47600,96.94315023864084,129.95869997362,4.344415568411351,211,0.11875755691154315
47700,96.94315023864084,129.95869997362,26.099063638448715,211,0.11875755691154315
47800,92.40660030737271,129.95869997362,12.895761933028698,212,0.11756998134242772
47900,92.40660030737271,129.95869997362,15.755770376324653,212,0.11756998134242772
48000,92.40660030737271,91.2304658582631,11.278515372276306,212,0.11756998134242772
48100,92.40660030737271,91.2304658582631,21.620945778489112,212,0.11756998134242772
48200,92.40660030737271,91.2304658582631,11.993213222324847,212,0.11756998134242772
48300,92.40660030737271,91.2304658582631,8.082043462395667,212,0.11756998134242772
48400,92.40660030737271,91.2304658582631,14.229502323120833,212,0.11756998134242772
48500,92.40660030737271,199.7285675398346,10.92431870341301,212,0.11756998134242772
48600,92.40660030737271,199.7285675398346,10.229985716640948,212,0.11756998134242772
48700,92.40660030737271,199.7285675398346,17.393783594071866,212,0.11756998134242772
48800,92.40660030737271,199.7285675398346,16.974916523098944,212,0.11756998134242772
48900,98.12005904187349,199.7285675398346,15.262321699112654,213,0.11639428152900344
49000,98.12005904187349,44.471368639036285,14.122500539571046,213,0.11639428152900344
49100,104.34861317434513,44.471368639036285,6.858451157212257,214,0.11523033871371341
49200,104.34861317434513,44.471368639036285,14.980787171423435,214,0.11523033871371341
49300,104.34861317434513,44.471368639036285,7.56650892496109,214,0.11523033871371341
49400,112.47745589505625,44.471368639036285,8.486219045817853,215,0.11407803532657627
49500,112.47745589505625,35.1130764298115,24.053959099352358,215,0.11407803532657627
49600,102.5224893980195,35.1130764298115,38.4841252553463,216,0.11293725497331052
49700,98.29140226352885,35.1130764298115,16.448426108956337,217,0.1118078824235774
49800,90.38082245354846,35.1130764298115,28.243088776767255,218,0.11068980359934164
49900,90.38082245354846,35.1130764298115,25.039379116892814,218,0.11068980359934164
50000,90.38082245354846,132.9969217396418,39.11869706064463,218,0.11068980359934164
50100,96.91335377405979,132.9969217396418,22.981672967970372,219,0.10958290556334822
50200,87.31314013389553,132.9969217396418,13.253267254531384,220,0.10848707650771475
50300,87.31314013389553,132.9969217396418,22.390921413600445,220,0.10848707650771475
50400,87.31314013389553,132.9969217396418,10.490477410256863,220,0.10848707650771475
50500,87.31314013389553,79.71819654033473,21.97923196107149,220,0.10848707650771475
50600,80.89335997842774,79.71819654033473,17.222824445664884,221,0.1074022057426376
50700,80.89335997842774,79.71819654033473,24.905910147726537,221,0.1074022057426376
50800,72.79010759957306,79.71819654033473,29.631590549349784,222,0.10632818368521123
50900,72.79010759957306,79.71819654033473,24.246220882833004,222,0.10632818368521123
51000,72.79010759957306,87.73004870769277,10.625587092936039,222,0.10632818368521123
51100,71.83452291261406,87.73004870769277,28.50310985893011,223,0.10526490184835911
51200,71.83452291261406,87.73004870769277,32.762752460241316,223,0.10526490184835911
51300,71.83452291261406,87.73004870769277,22.207883000969886,223,0.10526490184835911
51400,71.83452291261406,87.73004870769277,30.500315655469894,223,0.10526490184835911
51500,71.83452291261406,-2.9848243851266503,17.74119478687644,223,0.10526490184835911
51600,70.98596227691966,-2.9848243851266503,45.83276295185089,224,0.10421225282987552
51700,70.98596227691966,-2.9848243851266503,20.716582430005072,224,0.10421225282987552
51800,70.8412744825105,-2.9848243851266503,30.752461256086825,225,0.10317013030157676
51900,70.8412744825105,-2.9848243851266503,45.39587538778782,225,0.10317013030157676
52000,70.8412744825105,31.2776973336615,31.42638623058796,225,0.10317013030157676
52100,63.754680238765914,31.2776973336615,24.162923936545848,226,0.10213842899856099
52200,63.754680238765914,31.2776973336615,25.652208606004717,226,0.10213842899856099
52300,63.754680238765914,31.2776973336615,21.001741087436677,226,0.10213842899856099
52400,62.85473961514774,31.2776973336615,38.85024092793465,227,0.10111704470857538
52500,62.85473961514774,125.72865478896168,19.109289342314003,227,0.10111704470857538
52600,62.85473961514774,125.72865478896168,34.99203553110361,227,0.10111704470857538
52700,71.1722941575486,125.72865478896168,33.24167039513588,228,0.10010587426148963
52800,71.1722941575486,125.72865478896168,39.95909624397755,228,0.10010587426148963
52900,71.1722941575486,125.72865478896168,13.033368163108825,228,0.10010587426148963
53000,71.1722941575486,181.56515801184523,48.51144425481558,228,0.10010587426148963
53100,83.43508703052987,181.56515801184523,16.372480211257933,229,0.09910481551887473
53200,83.43508703052987,181.56515801184523,28.636154265403746,229,0.09910481551887473
53300,83.43508703052987,181.56515801184523,45.08113739132881,229,0.09910481551887473
53400,83.43508703052987,181.56515801184523,34.62790011703968,229,0.09910481551887473
53500,88.94468582125062,246.54781284378592,11.741819611787797,230,0.09811376736368599
53600,88.94468582125062,246.54781284378592,39.7626656088233,230,0.09811376736368599
53700,86.65737114573508,246.54781284378592,11.582021561563016,231,0.09713262969004913
53800,86.65737114573508,246.54781284378592,26.06957849293947,231,0.09713262969004913
53900,86.65737114573508,246.54781284378592,35.999823132157324,231,0.09713262969004913
54000,86.65737114573508,65.93321832472319,42.05796511292458,231,0.09713262969004913
54100,99.8128851814495,65.93321832472319,37.08396118670702,232,0.09616130339314863
54200,99.8128851814495,65.93321832472319,24.638248879015446,232,0.09616130339314863
54300,99.8128851814495,65.93321832472319,46.6494634693861,232,0.09616130339314863
54400,99.8128851814495,65.93321832472319,26.698706533014775,232,0.09616130339314863
54500,99.8128851814495,224.43690605495476,33.88843728631735,232,0.09616130339314863
54600,93.67783111241626,224.43690605495476,28.680512179136276,233,0.09519969035921715
54700,83.5795025712184,224.43690605495476,20.589405689835548,234,0.09424769345562498
54800,83.5795025712184,224.43690605495476,27.127697510421275,234,0.09424769345562498
54900,83.5795025712184,224.43690605495476,19.975500535070896,234,0.09424769345562498
55000,86.52538322295399,27.429824991757858,28.84535852819681,235,0.09330521652106873
55100,99.28397004154375,27.429824991757858,42.28997958064079,236,0.09237216435585804
55200,99.28397004154375,27.429824991757858,41.9412425082922,236,0.09237216435585804
55300,99.28397004154375,27.429824991757858,43.92040336579085,236,0.09237216435585804
55400,99.28397004154375,27.429824991757858,10.892258396148682,236,0.09237216435585804
55500,99.28397004154375,42.95841067961644,51.468370698690414,236,0.09237216435585804
55600,109.59435552845025,42.95841067961644,26.8634179097414,237,0.09144844271229946
55700,109.59435552845025,42.95841067961644,21.847953346967696,237,0.09144844271229946
55800,109.59435552845025,42.95841067961644,23.453916021585464,237,0.09144844271229946
55900,109.59435552845025,42.95841067961644,25.47385186344385,237,0.09144844271229946
56000,109.59435552845025,74.18956033936016,36.02937130361796,237,0.09144844271229946
56100,113.15009751511977,74.18956033936016,23.499464945197104,238,0.09053395828517646
56200,113.15009751511977,74.18956033936016,26.788324323892592,238,0.09053395828517646
56300,113.15009751511977,74.18956033936016,24.01040209621191,238,0.09053395828517646
56400,113.15009751511977,74.18956033936016,16.371620810627938,238,0.09053395828517646
56500,113.15009751511977,193.4876688697555,36.23656437128782,238,0.09053395828517646
56600,113.15009751511977,193.4876688697555,65.02708927899599,238,0.09053395828517646
56700,112.94389788789643,193.4876688697555,30.380614879727364,239,0.08962861870232469
56800,112.94389788789643,193.4876688697555,27.39159186512232,239,0.08962861870232469
56900,112.94389788789643,193.4876688697555,49.14388213932514,239,0.08962861870232469
57000,112.94389788789643,-21.5477306895291,35.92463799148798,239,0.08962861870232469
57100,115.02372953151512,-21.5477306895291,33.57535826444626,240,0.08873233251530144
57200,115.02372953151512,-21.5477306895291,21.431748588979243,240,0.08873233251530144
57300,115.02372953151512,-21.5477306895291,14.110137664675712,240,0.08873233251530144
57400,115.02372953151512,-21.5477306895291,14.184674130678177,240,0.08873233251530144
57500,115.02372953151512,14.335880914024282,26.622063172757624,240,0.08873233251530144
57600,122.63201080566955,14.335880914024282,41.03235848963261,241,0.08784500919014843
57700,122.63201080566955,14.335880914024282,20.5601232534647,241,0.08784500919014843
57800,121.20637444052643,14.335880914024282,27.79106366455555,242,0.08696655909824694
57900,121.20637444052643,14.335880914024282,48.97138566821813,242,0.08696655909824694
58000,121.20637444052643,138.07350717636285,27.245392735600472,242,0.08696655909824694
58100,128.46592398094384,138.07350717636285,36.90054717719555,243,0.08609689350726446
58200,128.46592398094384,138.07350717636285,38.37151553750038,243,0.08609689350726446
58300,128.81821947886763,138.07350717636285,16.427264103293417,244,0.08523592457219181
58400,128.81821947886763,138.07350717636285,26.556327375769616,244,0.08523592457219181
58500,131.18251000627296,73.54605350142928,56.141906406283375,245,0.0843835653264699
58600,127.80378655866446,73.54605350142928,43.39001224935055,246,0.0835397296732052
58700,127.80378655866446,73.54605350142928,44.616395502984524,246,0.0835397296732052
58800,127.80378655866446,73.54605350142928,49.56619444251061,246,0.0835397296732052
58900,127.80378655866446,73.54605350142928,40.990234580338004,246,0.0835397296732052
59000,127.80378655866446,-83.94168707350582,43.944317010045054,246,0.0835397296732052
59100,118.84697725951585,-83.94168707350582,24.480205909609793,247,0.08270433237647315
59200,118.84697725951585,-83.94168707350582,50.00611725330353,247,0.08270433237647315
59300,111.80612885548469,-83.94168707350582,27.08888889849186,248,0.08187728905270841
59400,111.80612885548469,-83.94168707350582,36.249039816260336,248,0.08187728905270841
59500,111.80612885548469,196.83421214267872,44.8011702221632,248,0.08187728905270841
59600,111.80612885548469,196.83421214267872,16.96375461667776,248,0.08187728905270841
59700,108.48328271225776,196.83421214267872,19.731157586574554,249,0.08105851616218133
59800,108.48328271225776,196.83421214267872,27.55109907478094,249,0.08105851616218133
59900,108.48328271225776,196.83421214267872,24.192459872066976,249,0.08105851616218133
60000,108.48328271225776,37.04859320048559,19.34572068810463,249,0.08105851616218133
