Iteration,Train reward,Eval reward,TD loss,Episode,Epsilon
16000,-25.125775988758047,-121.10034397330928,24.930769163370133,105,0.34461218334751764
16100,-32.79262226639933,-121.10034397330928,7.153003642559051,106,0.34116606151404244
16200,-31.073530615239992,-121.10034397330928,23.221679124832153,107,0.337754400898902
16300,-31.073530615239992,-121.10034397330928,27.029029232263564,107,0.337754400898902
16400,-31.073530615239992,-121.10034397330928,16.679628306627272,107,0.337754400898902
16500,-31.073530615239992,-122.63321690404341,40.01495567679405,107,0.337754400898902
16600,-35.748367219439146,-122.63321690404341,36.1523539018631,108,0.334376856889913
16700,-35.748367219439146,-122.63321690404341,16.814694847464562,108,0.334376856889913
16800,-35.748367219439146,-122.63321690404341,18.761357889175414,108,0.334376856889913
16900,-35.748367219439146,-122.63321690404341,47.96207478404045,108,0.334376856889913
17000,-40.53844175592623,-24.683179572803375,21.92290664076805,109,0.33103308832101386
17100,-38.254356833469494,-24.683179572803375,30.92022822201252,110,0.3277227574378037
17200,-41.09085816603827,-24.683179572803375,32.99020520746708,111,0.3244455298634257
17300,-41.09085816603827,-24.683179572803375,12.39287991285324,111,0.3244455298634257
17400,-49.23664815530209,-24.683179572803375,50.81672966241837,112,0.3212010745647914
17500,-49.23664815530209,-74.7362905803968,13.308563210964202,112,0.3212010745647914
17600,-40.74191092687586,-74.7362905803968,42.71640429496765,113,0.3179890638191435
17700,-40.74191092687586,-74.7362905803968,11.822624235153198,113,0.3179890638191435
17800,-40.74191092687586,-74.7362905803968,30.62011824607849,113,0.3179890638191435
17900,-40.74191092687586,-74.7362905803968,26.71904855489731,113,0.3179890638191435
18000,-40.74191092687586,-50.081670482616786,21.87990411758423,113,0.3179890638191435
18100,-36.970801782826214,-50.081670482616786,22.745372819900513,114,0.31480917318095203
18200,-36.970801782826214,-50.081670482616786,40.586167418956755,114,0.31480917318095203
18300,-36.970801782826214,-50.081670482616786,10.541997158527375,114,0.31480917318095203
18400,-36.970801782826214,-50.081670482616786,31.566033738851548,114,0.31480917318095203
18500,-27.963622242866613,-72.43391649114247,42.72543041586876,115,0.3116610814491425
18600,-23.29206162579819,-72.43391649114247,27.98375697851181,116,0.30854447063465107
18700,-23.29206162579819,-72.43391649114247,18.456081641912462,116,0.30854447063465107
18800,-23.29206162579819,-72.43391649114247,17.28600859284401,116,0.30854447063465107
18900,-23.29206162579819,-72.43391649114247,36.37325842380524,116,0.30854447063465107
19000,-23.29206162579819,-22.089635221314783,20.526756346821784,116,0.30854447063465107
19100,-27.889954615990327,-22.089635221314783,21.309068024158478,117,0.30545902592830454
19200,-27.889954615990327,-22.089635221314783,44.952979862093926,117,0.30545902592830454
19300,-27.889954615990327,-22.089635221314783,24.798500287532807,117,0.30545902592830454
19400,-27.889954615990327,-22.089635221314783,27.767059420347213,117,0.30545902592830454
19500,-27.889954615990327,-72.07241240915612,39.97281558394432,117,0.30545902592830454
19600,-22.90960116770443,-72.07241240915612,9.450985534191132,118,0.3024044356690215
19700,-22.90960116770443,-72.07241240915612,18.44640849351883,118,0.3024044356690215
19800,-22.90960116770443,-72.07241240915612,25.688781878352167,118,0.3024044356690215
19900,-22.90960116770443,-72.07241240915612,67.71831235527992,118,0.3024044356690215
20000,-22.90960116770443,-54.407540365824005,33.311975091695786,118,0.3024044356690215
20100,-17.243777419797322,-54.407540365824005,28.09843729376793,119,0.29938039131233124
20200,-17.243777419797322,-54.407540365824005,18.91127066373825,119,0.29938039131233124
20300,-17.243777419797322,-54.407540365824005,37.38930727362633,119,0.29938039131233124
20400,-17.243777419797322,-54.407540365824005,20.956930516362192,119,0.29938039131233124
20500,-17.243777419797322,-98.9840859040701,17.282311918735505,119,0.29938039131233124
20600,-17.3901045601282,-98.9840859040701,26.416453425884246,120,0.2963865873992079
20700,-17.3901045601282,-98.9840859040701,28.235954258441925,120,0.2963865873992079
20800,-17.3901045601282,-98.9840859040701,29.554996179938318,120,0.2963865873992079
20900,-17.3901045601282,-98.9840859040701,29.804705225229263,120,0.2963865873992079
21000,-17.3901045601282,-75.57612875870535,9.129897156357766,120,0.2963865873992079
21100,-18.95195449222197,-75.57612875870535,23.177906068563463,121,0.29342272152521587
21200,-18.95195449222197,-75.57612875870535,31.02769653081894,121,0.29342272152521587
21300,-26.822007630673973,-75.57612875870535,19.21322297334671,122,0.2904884943099637
21400,-26.822007630673973,-75.57612875870535,24.215665527582168,122,0.2904884943099637
21500,-26.822007630673973,-16.23661162078234,32.515950471162796,122,0.2904884943099637
21600,-21.975981896951552,-16.23661162078234,31.7058597612381,123,0.28758360936686406
21700,-21.975981896951552,-16.23661162078234,36.231074672937396,123,0.28758360936686406
21800,-21.975981896951552,-16.23661162078234,43.678356095552445,123,0.28758360936686406
21900,-21.975981896951552,-16.23661162078234,31.915072749853135,123,0.28758360936686406
22000,-21.975981896951552,-206.4005591146249,13.872031443119049,123,0.28758360936686406
22100,-24.14094246654124,-206.4005591146249,31.63044747829437,124,0.2847077732731954
22200,-24.14094246654124,-206.4005591146249,12.537681457996369,124,0.2847077732731954
22300,-24.14094246654124,-206.4005591146249,9.683379551172257,124,0.2847077732731954
22400,-13.451426411227441,-206.4005591146249,21.15769433379173,125,0.28186069554046345
22500,-13.451426411227441,-12.795949000260073,13.05237027168274,125,0.28186069554046345
22600,-4.359045390760228,-12.795949000260073,52.23813437223434,126,0.2790420885850588
22700,-4.359045390760228,-12.795949000260073,23.819393428564073,126,0.2790420885850588
22800,-4.359045390760228,-12.795949000260073,45.38246512293816,126,0.2790420885850588
22900,-4.359045390760228,-12.795949000260073,14.689191170334816,126,0.2790420885850588
23000,-4.359045390760228,1.7823711006147902,32.41624177455902,126,0.2790420885850588
23100,-4.359045390760228,1.7823711006147902,10.814591206908226,126,0.2790420885850588
23200,-4.359045390760228,1.7823711006147902,35.35068114638329,126,0.2790420885850588
23300,-4.359045390760228,1.7823711006147902,30.605362123250963,126,0.2790420885850588
23400,-4.359045390760228,1.7823711006147902,11.511209453344344,126,0.2790420885850588
23500,-4.359045390760228,-59.187899094133535,32.55195341587066,126,0.2790420885850588
23600,-9.302648758686166,-59.187899094133535,11.680898809432984,127,0.2762516676992082
23700,-9.302648758686166,-59.187899094133535,12.357745792865753,127,0.2762516676992082
23800,-9.719469133954124,-59.187899094133535,21.558791006803514,128,0.27348915102221616
23900,-9.719469133954124,-59.187899094133535,38.684446195363996,128,0.27348915102221616
24000,-9.719469133954124,-129.63376287393027,13.01827241241932,128,0.27348915102221616
24100,-7.500939034273307,-129.63376287393027,13.302409830093383,129,0.270754259511994
24200,-7.500939034273307,-129.63376287393027,31.494208369255066,129,0.270754259511994
24300,-7.500939034273307,-129.63376287393027,34.20310550034046,129,0.270754259511994
24400,-7.500939034273307,-129.63376287393027,20.4310435205698,129,0.270754259511994
24500,-7.500939034273307,-29.58813961194889,20.42853804588318,129,0.270754259511994
24600,-0.9007179166774207,-29.58813961194889,47.76701936721802,130,0.26804671691687404
24700,-0.9007179166774207,-29.58813961194889,20.387293560504915,130,0.26804671691687404
24800,-0.9007179166774207,-29.58813961194889,26.479566692113877,130,0.26804671691687404
24900,-0.9007179166774207,-29.58813961194889,31.54220765173435,130,0.26804671691687404
25000,-0.9007179166774207,-48.1625041354945,40.4745112490654,130,0.26804671691687404
25100,2.748795672741681,-48.1625041354945,12.582482962608337,131,0.2653662497477053
25200,2.748795672741681,-48.1625041354945,30.532178714871407,131,0.2653662497477053
25300,2.748795672741681,-48.1625041354945,23.483940229415893,131,0.2653662497477053
25400,2.748795672741681,-48.1625041354945,14.570324989557266,131,0.2653662497477053
25500,2.748795672741681,-41.2199492910094,27.30171380519867,131,0.2653662497477053
25600,9.242034575287295,-41.2199492910094,24.99582407832146,132,0.2627125872502282
25700,9.242034575287295,-41.2199492910094,53.802099108695984,132,0.2627125872502282
25800,9.242034575287295,-41.2199492910094,11.270103944540024,132,0.2627125872502282
25900,9.242034575287295,-41.2199492910094,25.541206941604614,132,0.2627125872502282
26000,9.242034575287295,-45.121498925509954,27.488814421892165,132,0.2627125872502282
26100,2.966830624078972,-45.121498925509954,24.25043990254402,133,0.2600854613777259
26200,2.966830624078972,-45.121498925509954,25.106337438821793,133,0.2600854613777259
26300,2.966830624078972,-45.121498925509954,27.65525391101837,133,0.2600854613777259
26400,2.966830624078972,-45.121498925509954,28.325160514712334,133,0.2600854613777259
26500,2.966830624078972,-62.87855981271124,23.231458204984666,133,0.2600854613777259
26600,0.1037441095011585,-62.87855981271124,24.746944806575776,134,0.2574846067639487
26700,0.1037441095011585,-62.87855981271124,34.195728894472126,134,0.2574846067639487
26800,-8.507223071430609,-62.87855981271124,33.00875794529915,135,0.2549097606963092
26900,-14.112178579011209,-62.87855981271124,17.860871258974075,136,0.2523606630893461
27000,-14.112178579011209,-57.36739175264995,43.84542453289032,136,0.2523606630893461
27100,-11.676579379880625,-57.36739175264995,11.458929485082626,137,0.24983705645845267
27200,-11.676579379880625,-57.36739175264995,10.802363787889481,137,0.24983705645845267
27300,-11.676579379880625,-57.36739175264995,15.876992106437683,137,0.24983705645845267
27400,-11.676579379880625,-57.36739175264995,27.643914803266526,137,0.24983705645845267
27500,-11.676579379880625,-29.711013077742045,13.683135294914246,137,0.24983705645845267
27600,-11.221598725583823,-29.711013077742045,24.897703722715377,138,0.24733868589386815
27700,-12.269893232158994,-29.711013077742045,26.201886414289476,139,0.24486529903492946
27800,-12.269893232158994,-29.711013077742045,18.8661610686779,139,0.24486529903492946
27900,-12.269893232158994,-29.711013077742045,20.40582560777664,139,0.24486529903492946
28000,-12.269893232158994,-74.58288603891087,9.56379500746727,139,0.24486529903492946
28100,-2.915582327221629,-74.58288603891087,18.921817873120307,140,0.24241664604458016
28200,0.38432369177486764,-74.58288603891087,16.878661873936654,141,0.23999247958413436
28300,0.38432369177486764,-74.58288603891087,19.958321778774263,141,0.23999247958413436
28400,0.38432369177486764,-74.58288603891087,24.96662019133568,141,0.23999247958413436
28500,0.38432369177486764,6.175095253960009,40.455495125055315,141,0.23999247958413436
28600,13.962214629659234,6.175095253960009,18.89488431215286,142,0.23759255478829303
28700,13.962214629659234,6.175095253960009,20.94900570511818,142,0.23759255478829303
28800,13.962214629659234,6.175095253960009,12.901214920282364,142,0.23759255478829303
28900,13.962214629659234,6.175095253960009,8.543663388490677,142,0.23759255478829303
29000,-4.075908298685316,-67.03448212917593,20.47477450489998,143,0.2352166292404101
29100,-2.567868646879141,-67.03448212917593,16.96731800675392,144,0.232864462948006
29200,-2.567868646879141,-67.03448212917593,45.985940083265305,144,0.232864462948006
29300,-2.567868646879141,-67.03448212917593,56.37531847000122,144,0.232864462948006
29400,-2.567868646879141,-67.03448212917593,36.070175894498824,144,0.232864462948006
29500,-2.567868646879141,-33.17205309979134,14.809425605535507,144,0.232864462948006
29600,9.929038643527868,-33.17205309979134,26.603507972955704,145,0.23053581831852593
29700,9.929038643527868,-33.17205309979134,21.227874502539635,145,0.23053581831852593
29800,9.929038643527868,-33.17205309979134,32.633398481607436,145,0.23053581831852593
29900,9.929038643527868,-33.17205309979134,16.425364726185798,145,0.23053581831852593
30000,9.929038643527868,-55.53776871689954,15.970283204317093,145,0.23053581831852593
30100,8.17284783928404,-55.53776871689954,30.109742327332498,146,0.22823046013534068
30200,8.17284783928404,-55.53776871689954,28.178236887454986,146,0.22823046013534068
30300,8.17284783928404,-55.53776871689954,15.366603211164474,146,0.22823046013534068
30400,8.17284783928404,-55.53776871689954,32.48090160965919,146,0.22823046013534068
30500,8.17284783928404,-13.067346429089742,18.95716173887253,146,0.22823046013534068
30600,15.34860619933308,-13.067346429089742,25.12822557091713,147,0.22594815553398728
30700,15.34860619933308,-13.067346429089742,23.883813224434853,147,0.22594815553398728
30800,15.34860619933308,-13.067346429089742,40.69390386343002,147,0.22594815553398728
30900,15.34860619933308,-13.067346429089742,30.967092461586,147,0.22594815553398728
31000,15.34860619933308,-69.9275879569168,24.624522099494936,147,0.22594815553398728
31100,17.831383690300015,-69.9275879569168,32.67107047021389,148,0.22368867397864742
31200,17.831383690300015,-69.9275879569168,37.12341867208481,148,0.22368867397864742
31300,17.831383690300015,-69.9275879569168,54.847201794981956,148,0.22368867397864742
31400,17.831383690300015,-69.9275879569168,23.819506976604462,148,0.22368867397864742
31500,17.831383690300015,-21.925822570953926,22.27819545030594,148,0.22368867397864742
31600,24.193402447088477,-21.925822570953926,32.90535700082779,149,0.22145178723886094
31700,24.193402447088477,-21.925822570953926,28.1571463483572,149,0.22145178723886094
31800,24.193402447088477,-21.925822570953926,23.351552107334136,149,0.22145178723886094
31900,24.193402447088477,-21.925822570953926,26.59142986834049,149,0.22145178723886094
32000,24.193402447088477,-19.954487802632844,43.59131161212921,149,0.22145178723886094
32100,21.335827624885667,-19.954487802632844,28.07636052966118,150,0.21923726936647234
32200,21.335827624885667,-19.954487802632844,35.147205660939214,150,0.21923726936647234
32300,21.335827624885667,-19.954487802632844,13.94028569817543,150,0.21923726936647234
32400,21.335827624885667,-19.954487802632844,17.08226222872734,150,0.21923726936647234
32500,21.335827624885667,-23.313501224074976,12.04545414328575,150,0.21923726936647234
32600,19.78161855517768,-23.313501224074976,28.7646991699934,151,0.2170448966728076
32700,19.78161855517768,-23.313501224074976,34.359892407655714,151,0.2170448966728076
32800,19.78161855517768,-23.313501224074976,21.240305290818213,151,0.2170448966728076
32900,19.78161855517768,-23.313501224074976,35.036606632471084,151,0.2170448966728076
33000,19.78161855517768,-97.59447057673098,32.17197714924812,151,0.2170448966728076
33100,21.93900308026314,-97.59447057673098,10.329054820537568,152,0.21487444770607952
33200,21.93900308026314,-97.59447057673098,29.983917127847672,152,0.21487444770607952
33300,21.93900308026314,-97.59447057673098,27.55476721942425,152,0.21487444770607952
33400,21.93900308026314,-97.59447057673098,18.522002336382865,152,0.21487444770607952
33500,21.93900308026314,-8.720498607439065,10.393665668964386,152,0.21487444770607952
33600,26.175832584452063,-8.720498607439065,26.2690906894207,153,0.21272570322901874
33700,26.175832584452063,-8.720498607439065,17.901576932668686,153,0.21272570322901874
33800,26.175832584452063,-8.720498607439065,31.38907821059227,153,0.21272570322901874
33900,26.175832584452063,-8.720498607439065,41.3869387793541,153,0.21272570322901874
34000,26.175832584452063,-80.09552323324706,31.895988322496414,153,0.21272570322901874
34100,29.391698674773032,-80.09552323324706,21.122593253850937,154,0.21059844619672854
34200,29.391698674773032,-80.09552323324706,20.03078807413578,154,0.21059844619672854
34300,29.391698674773032,-80.09552323324706,32.61667652785778,154,0.21059844619672854
34400,29.391698674773032,-80.09552323324706,18.14863000869751,154,0.21059844619672854
34500,29.391698674773032,-27.81536166225742,16.292239183187483,154,0.21059844619672854
34600,30.89815995658074,-27.81536166225742,26.808929603099823,155,0.20849246173476127
34700,30.89815995658074,-27.81536166225742,29.22614069700241,155,0.20849246173476127
34800,30.89815995658074,-27.81536166225742,14.69137053668499,155,0.20849246173476127
34900,30.89815995658074,-27.81536166225742,27.612550095915793,155,0.20849246173476127
35000,30.89815995658074,-71.07318558589738,42.00268759191036,155,0.20849246173476127
35100,35.738889221431286,-71.07318558589738,27.967471148967743,156,0.20640753711741366
